leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
0,0,0.932095065222115,1.10270107883671e-05,4.58747432130876e-07,-0.0685365479382713,0.000470321681719057,-0.0109899451193008,2021.17881010884,1985.05162665517,2.29184165398913e-06,0.288015009802639,-1.78659056520453e-06,-0.987185973740942,0.0065181324963495,-0.15944079527495,6.95546721508353e-05,0.00237060754158331,0.00906013438934163,-0.00210869119417409,-0.0718801061327085,0.000439127679489743,-0.0116032188440902
4,2,0.942205420443932,3.61217301145637e-05,8.29818250388295e-07,-0.112313195037398,0.000331342228563545,-0.0235383118190039,2110.28555954034,1900.34772344751,7.93952382840164e-06,0.288026034790013,-5.6376915808648e-06,-0.981916172490056,0.00415991058543047,-0.189270508390503,0.000188300105069417,0.00578243393715689,0.0178814147431833,-0.0043969924085991,-0.113780471951609,0.000319396712365265,-0.0229206176193153
3.99099099099099,2.003003003003,0.99464596515525,6.59351296045365e-05,7.1704114061277e-07,-0.149643021276098,5.27323650260712e-05,-0.036134949163604,1988.17500136444,1885.60893070374,1.71833236453995e-05,0.288041175104919,-1.06918866352931e-05,-0.977891099399245,0.00237541031937344,-0.209101303538621,0.000349368906012803,0.00942252985922588,0.0243869272773816,-0.00579165931151895,-0.160710845796003,4.47650258793758e-05,-0.0370105648056894
3.98198198198198,2.00600600600601,0.98025230753171,0.000111639553506632,4.54068020463761e-07,-0.182517123650291,-0.000443875091493551,-0.0525509227824514,1956.32778496929,1693.25059484455,2.99584119355793e-05,0.288059108771286,-1.63560088648762e-05,-0.973961297292493,0.000777913757043185,-0.226713004096612,0.000538558263784439,0.0129819829072837,0.0287223078565057,-0.00652641677877875,-0.159836711383411,-0.000422180627125267,-0.0519575719865492
3.97297297297297,2.00900900900901,0.964452399986923,0.000196214815510341,-4.63202125603185e-07,-0.195425067048136,-0.000901639777044918,-0.0480781015292503,2001.09051013715,1902.79020214057,4.60601060039272e-05,0.28807862878595,-2.22205866735187e-05,0.969878074189658,0.000683052753798035,0.243589931329469,-0.000745000897106652,0.0163273765119376,0.0312014775098495,-0.00680047146300736,-0.191411692950373,-0.000980137960928388,-0.0590496018932449
3.96396396396396,2.01201201201201,0.942750830396263,0.000276271562267981,-1.8726551420864e-06,-0.219550680151291,-0.00147328986758958,-0.0644092336695521,1928.57920239865,1830.85582845516,6.52086195406152e-05,0.288098731356399,-2.80190595186927e-05,0.96560963690103,0.00203176785009998,0.259988270972488,-0.000961379517037506,0.0193873786106245,0.0322401594500176,-0.00677337557364717,-0.187508121764876,-0.00149612936048193,-0.0665417473853701
3.95495495495495,2.01501501501502,1.09569313920218,0.000318974223795965,-3.57744158648431e-06,-0.214706290824578,-0.00191026776301614,-0.0752771286594355,1927.08523159358,1930.88063977603,8.70042713135424e-05,0.288118597965284,-3.35508512876864e-05,0.961028238026958,0.00321781325406256,0.276431494936202,-0.00118205496484299,0.02205080067806,0.0321171050090467,-0.00651830599032847,-0.219007152466404,-0.00186738471250588,-0.0727907821065802
3.94594594594595,2.01801801801802,1.0951922802554,0.000407488146917253,-5.85277037805747e-06,-0.207270853518167,-0.00217462074906882,-0.0841969111790049,1797.52994153911,1835.8932091625,0.000111123021727863,0.288137673737834,-3.86739623732466e-05,0.956117163771599,0.0042754242065203,0.292953392008367,-0.00140313086798945,0.0243898625130183,0.0312023368936942,-0.00610215894272173,-0.208583669580516,-0.00216182186366649,-0.0755193126256355
3.93693693693694,2.02102102102102,0.982274464999087,0.000532858999717037,-7.88163035686172e-06,-0.204400863591478,-0.00257241211375586,-0.0881349195272701,2057.24417822166,1915.802347302,0.000137277418332198,0.288155521829896,-4.32824116374381e-05,0.950870075238839,0.00523701571915392,0.309545915304406,-0.00162167410780409,0.0264402773280466,0.0296723638560601,-0.00556549784256473,-0.182989011765073,-0.00249985198745444,-0.0980730249305357
3.92792792792793,2.02402402402402,1.0166306668509,0.000636271944461111,-1.04260606295158e-05,-0.199287635901878,-0.00251259204453833,-0.0954121925362592,2089.44145344321,1918.55122764472,0.000165195059784859,0.288171798935548,-4.72982392239474e-05,0.945291953161878,0.0061254413834721,0.326168058300103,-0.00183552936264063,0.0282167061987679,0.0276688104911186,-0.00494011042500424,-0.203508395310065,-0.00283114411624275,-0.0971805480849517
3.91891891891892,2.02702702702703,0.909122425172612,0.000688800969379388,-1.39820279124795e-05,-0.172382717098799,-0.00295651250219337,-0.0960445584800307,1951.07905493279,1790.08872972538,0.00019460924084338,0.288186272675157,-5.0686947112126e-05,0.939438922895112,0.00695425324634718,0.342645806207311,-0.00204380852090134,0.0297245316862704,0.0253825319290759,-0.00427587411051258,-0.203093963337999,-0.00293401311233012,-0.0952408612405578
3.90990990990991,2.03003003003003,0.932940298751509,0.000806313147081094,-1.70462723526836e-05,-0.16246868863294,-0.00309888571506887,-0.100549778176749,1966.69354310378,1909.09802733715,0.000225271246512899,0.288198810493071,-5.3423280097567e-05,0.933346366272795,0.00772969793170509,0.358893873359874,-0.00224581484070954,0.0309823015835289,0.0229256717257569,-0.00358301044248957,-0.172871078882692,-0.00323024298313035,-0.111568092055705
3.9009009009009,2.03303303303303,0.983568023784518,0.000879810354906726,-1.85603811990592e-05,-0.171094172862097,-0.00289771991283749,-0.107092358317236,1929.69345637825,1926.11208727794,0.000256941451354168,0.288209334351403,-5.54850329423026e-05,0.927038366532043,0.00845710777545997,0.374871103588522,-0.00244089536080477,0.0319989793701784,0.0203567397759184,-0.00286488214898917,-0.166214320735789,-0.00326073905409671,-0.111756722854299
3.89189189189189,2.03603603603604,1.08057736892996,0.000959326915980408,-2.10636320669224e-05,-0.156486048028991,-0.00349110940623552,-0.112876881504294,2026.50333971756,1984.67511825212,0.000289384420185279,0.288217831282609,-5.68674205549125e-05,0.92056442359399,0.00913878593644053,0.390483833986341,-0.0026289079653381,0.032778677497406,0.0177750887897071,-0.00214171064984994,-0.153882683953118,-0.00343177622090715,-0.109097247900689
3.88288288288288,2.03903903903904,0.992847121350265,0.00112755316216098,-2.54951424294904e-05,-0.139851290998564,-0.00342419627233944,-0.11322073472384,1993.36729752757,1914.1085917195,0.000322369012124099,0.288224322312454,-5.75675160764955e-05,0.91396669753748,0.00977644664230967,0.405671414920354,-0.00280967447750142,0.0333256556731284,0.0152144172947015,-0.0014153458642022,-0.127204032919816,-0.00323922331420524,-0.109762141566865
3.87387387387387,2.04204204204204,1.06354512720333,0.00131339595381352,-2.96501945789872e-05,-0.135709951507488,-0.00355112867873288,-0.113652122435417,2095.04812133256,1921.03597528969,0.000355669131018725,0.288228859348268,-5.75810601840879e-05,0.907278982860396,0.0103718108566037,0.420401323498582,-0.00298294095780748,0.0336448959947744,0.0127025067889725,-0.000684216133540341,-0.130848755674991,-0.00358686821158146,-0.106062618078785
3.86486486486486,2.04504504504505,0.989030566187053,0.00149310104878075,-3.20364437280469e-05,-0.114338095846719,-0.00307715192706145,-0.122170568878058,1867.29630116404,1788.70713286234,0.000389064627083168,0.288231522198113,-5.69022422802629e-05,0.900527374542563,0.0109266454027968,0.434662002157676,-0.00314838521173454,0.0337423051897902,0.0102642510192565,5.34633652085972e-05,-0.132068295244462,-0.00340939753354507,-0.108537348143646
3.85585585585586,2.04804804804805,1.04040425913151,0.00148451048739604,-3.76991794049772e-05,-0.124431249569917,-0.00322941885491585,-0.110048752304651,2058.30048020366,1894.06194365318,0.000422342276538516,0.288232415029846,-5.5523926777705e-05,0.893730801896885,0.0114427696892041,0.448457709001183,-0.00330562901487351,0.0336247905973839,0.00792138956115192,0.000799220786547322,-0.127192377443459,-0.00333493551612237,-0.104281970050149
3.84684684684685,2.05105105105105,0.982658568623961,0.00165173397387363,-3.69101950798012e-05,-0.111886259902731,-0.00313781878736512,-0.107624949022853,1951.18867674039,1846.32836954076,0.000455296763088971,0.288231662640579,-5.34379172182492e-05,0.886901403821577,0.0119220526679716,0.461804898804135,-0.0034542505818352,0.0333002592415528,0.00569234534412246,0.00155428683845089,-0.108880552153832,-0.00336301873254654,-0.110946652484826
3.83783783783784,2.05405405405405,0.964072504463742,0.0016907551037426,-4.31018540123718e-05,-0.10063509639909,-0.00295534917159099,-0.106708391594497,2098.59831923944,1726.15017696747,0.000487731619905153,0.288229406700124,-5.0635205745532e-05,0.880044804497561,0.0123664021628026,0.474729622179192,-0.00359379661826772,0.0327775767005917,0.00359219129679751,0.00231960938309272,-0.0982138815980452,-0.00301619576159851,-0.112992394223751
3.82882882882883,2.05705705705706,1.07525378190205,0.00194248148707843,-4.65775047257381e-05,-0.0969843181218581,-0.00300236632602277,-0.121361038980886,1983.12243358178,1928.78169536449,0.000519460110617477,0.288225802046761,-4.71062035909617e-05,0.873160316519992,0.0127777496937801,0.487265626499008,-0.00372379377769261,0.0320665050119856,0.00163268807733517,0.00309587305642454,-0.102891049705327,-0.00305292673200198,-0.111619789921118
3.81981981981982,2.06006006006006,0.951174203706595,0.0018553792357168,-4.92619531640487e-05,-0.0786803510346767,-0.00291617874095293,-0.107024543085096,1985.29894271898,1865.62221181113,0.000550306037236332,0.288221013089338,-4.28409532461302e-05,0.866241074402598,0.0131580337427553,0.499452967921762,-0.00384375943931744,0.0311776286643491,-0.000177627620475832,0.00388351858213815,-0.0792413519822161,-0.00299479358161795,-0.101505201250708
3.81081081081081,2.06306306306306,1.05051017340271,0.0021242052115603,-5.30415132527059e-05,-0.0648428830258134,-0.00279175865838591,-0.102392907643992,1812.97314372364,1727.67265169758,0.000580104467505766,0.288215210360824,-3.78293229733803e-05,0.859274087897787,0.0135091835137228,0.51133701589873,-0.00395321176062211,0.0301222731191385,-0.00183331241361697,0.00468276174563735,-0.060373783960644,-0.00265000287970942,-0.10849193529933
3.8018018018018,2.06606606606607,1.05632056412186,0.00210337869583667,-5.42904696862942e-05,-0.0553175344989542,-0.00245510954255478,-0.0979180453478211,1983.06372315461,1859.3750449146,0.000608702376744734,0.288208567262521,-3.20611839845358e-05,0.852240196954572,0.0138331043981194,0.522967773306868,-0.0040516789850715,0.0289124183526686,-0.00333184883258241,0.00549361232742573,-0.0566678641380052,-0.0024480054651121,-0.0965070016515649
3.79279279279279,2.06906906906907,0.975666840456255,0.0023315234389516,-5.28967354729365e-05,-0.0452983108205156,-0.00221135624600774,-0.0933309130311527,1660.78957515859,1991.85128839678,0.000635959200897732,0.288201257032614,-2.55265704283553e-05,0.84511390512728,0.0141316657329526,0.534399460501348,-0.00413870800855797,0.0275606090631765,-0.00467344644404521,0.00631589316122068,-0.0460283359549164,-0.00249922041519874,-0.0881686104581781
3.78378378378378,2.07207207207207,0.920154805163384,0.00246301139228696,-5.30217201108284e-05,-0.029324969797726,-0.00220815545969596,-0.0884854774337217,1876.86234533412,1926.89572007962,0.00066174729876986,0.288193449967072,-1.82158222510401e-05,0.837863063837975,0.0144066910170279,0.545690327484354,-0.00421387223000439,0.0260798627868939,-0.00586081681523999,0.00714925936290233,-0.03521232338994,-0.00228334131826157,-0.0900071484989281
3.77477477477477,2.07507507507508,1.03410058897652,0.00227435108027857,-5.39084090880127e-05,-0.0196079244821934,-0.00194043504509335,-0.0838180635468383,1888.30344940565,2032.82001328839,0.000685952322448707,0.288185310915168,-1.01197109944051e-05,0.830448374765853,0.0146599504677013,0.556902668965626,-0.00427677873295947,0.0244835769486194,-0.00689892768968953,0.00799321769474039,-0.0200994218630858,-0.0020428386256701,-0.0815169404715204
3.76576576576577,2.07807807807808,0.931478541372372,0.00254344047274771,-5.62380547803733e-05,-0.00876395422735068,-0.00166786493475817,-0.0735814463619837,2190.78836342104,1919.52131602865,0.000708473495798433,0.288176997066087,-1.22954864710534e-06,0.822822670798699,0.0148931556041204,0.56810302440301,-0.00432707486698721,0.0227854357329588,-0.00779474170511083,0.00884714597406029,-0.0088542854609602,-0.00182796987008618,-0.0782117886214013
3.75675675675676,2.08108108108108,1.0419174231287,0.00229538088798303,-5.91834969785551e-05,0.00380275797683298,-0.00125731382459834,-0.0798441497910431,1896.83263264365,1683.81637314096,0.000729223801688853,0.288168656037532,8.46272024979805e-06,0.814929926546816,0.0151079553904755,0.579362550137926,-0.00436445432138233,0.0209993175609176,-0.00855694485439052,0.00971031239852154,0.00372273683383533,-0.00122817427559658,-0.0701195893240925
3.74774774774775,2.08408408408408,1.02459910690111,0.00270049792556264,-6.27341211823541e-05,0.0174317126246338,-0.0010886205392964,-0.0667243098822858,1948.48252177538,1826.00054130079,0.00074805399750197,0.288160641692207,1.89680268022213e-05,0.806710537784061,0.0153075200833133,0.590748498142018,-0.00438819591846355,0.0190615935544494,-0.00899875736648325,0.010587181397052,0.0173476137658953,-0.001191959632646,-0.0627347444611426
3.73873873873874,2.08708708708709,0.922525236120177,0.00275998351565369,-6.644868305662e-05,0.0297089595946656,-0.000810220200455499,-0.0574749558956961,2052.97055642399,1845.31420375971,0.000764882506196205,0.288153076225212,3.02941814388225e-05,0.798088230827594,0.0154901908206076,0.602341456154914,-0.00439807239785985,0.0170422494613904,-0.00933039990160141,0.0114728207698064,0.0311120832407031,-0.000813542123887728,-0.0580237790320347
3.72972972972973,2.09009009009009,0.997900019428284,0.00275827284903419,-6.37356702461241e-05,0.0420740898918484,-0.00043299820299525,-0.0521080872330424,1963.64292237296,1790.68251140371,0.000779666021888647,0.288146029120121,4.24459323910761e-05,0.788969125294699,0.0156559518991649,0.614233351831247,-0.00439402366953127,0.0149795568106654,-0.00959924015988051,0.0123636924720749,0.0440599839530518,-0.00053251762626305,-0.0434306730082792
3.72072072072072,2.09309309309309,0.999984292440409,0.00253509094575962,-6.64530391096071e-05,0.056610115360433,-0.000217335340354648,-0.0431172288272419,1927.91433052939,2033.59670140202,0.000792329309743412,0.288139724253474,5.54295483205791e-05,0.779242233395695,0.0158071515453574,0.626523483719893,-0.00437571657181929,0.0128403537658156,-0.00966534354830817,0.0132624827903127,0.0570544391421569,-0.000224286620787924,-0.0422240708848435
3.71171171171171,2.0960960960961,0.950000706384794,0.00292962524566681,-6.43703144793664e-05,0.0733860303331615,8.34432542100442e-05,-0.0350022190958953,1910.29338261948,1922.56289108227,0.00080280375914639,0.288134334419514,6.92590529672854e-05,0.768780212049788,0.0159441864715672,0.639314295537369,-0.00434292216100316,0.010631758047247,-0.00957515589912553,0.0141765250620346,0.0672277463997203,7.71979126354284e-05,-0.0325052307717462
3.7027027027027,2.0990990990991,1.00637408424518,0.0028763615960942,-7.31184015599008e-05,0.0870766801434605,0.000419124841362984,-0.0287648707214741,1891.03927011458,1966.76916005549,0.000811082885508465,0.288129863071221,8.39361964707144e-05,0.757425488833834,0.0160673001095328,0.652723885522828,-0.00429582432396156,0.00841682016473115,-0.00948214986284826,0.015092193380267,0.0757295935279012,0.000371276808094284,-0.0290725699100483
3.69369369369369,2.1021021021021,1.01701900108492,0.00304663349027533,-6.58559132316496e-05,0.100992982923174,0.000706291881436494,-0.0193157160853298,2123.21894775981,1870.04844706832,0.000817174843612364,0.288126442462718,9.93424344681235e-05,0.745412209934077,0.0161681270533125,0.666407704748965,-0.00423766890597859,0.00620978233412225,-0.00901959615006239,0.0158694861493016,0.0915566011114398,0.00064056028195164,-0.0202580277236311
3.68468468468468,2.10510510510511,1.05999184512612,0.0026597268322966,-6.62992001278325e-05,0.10958479361002,0.000980597702788136,-0.0135780624409303,2005.73059299812,1901.08362219534,0.000821117975140739,0.288124026164904,0.000115443575889947,0.732656558244404,0.0162444823087209,0.680404647585528,-0.00416918215185677,0.00404173751453634,-0.00856243144122566,0.0166090306024138,0.100885513285085,0.000868510028387576,-0.0132665577224445
3.67567567567568,2.10810810810811,1.01137702280784,0.00287262523295353,-5.90469133148633e-05,0.126893505503201,0.00122723011380558,-0.00576979792478068,1907.63490000778,2004.62509776045,0.000822969257598984,0.288122546058014,0.000132231976606875,0.719032178986761,0.0162960644852069,0.694785696358125,-0.00409094906411493,0.00193106758264218,-0.00814675917092424,0.0173385631827936,0.103697980400644,0.00102532997849125,-0.00558973200604908
3.66666666666667,2.11111111111111,1.03572059605302,0.00266991051273328,-6.19835348587022e-05,0.112395726658142,0.00142324752035962,0.00124436368045006,1941.11920018042,1722.42286582076,0.000822799926239566,0.288121932289358,0.000149685827173757,0.70442115619409,0.0163216319446184,0.709594559616155,-0.00400378663844302,-0.000107823301326047,-0.00775932920168453,0.0180426826635843,0.122879267617972,0.00142588926117795,0.00134893624770128
3.65765765765766,2.11411411411411,0.934574510261363,0.00289978797962151,-6.32341149115891e-05,0.130003617757755,0.00170977220658151,0.00840805871065132,1850.02287105102,1987.99755542675,0.000820680140328573,0.288122278384369,0.000167646460197936,0.689359453261326,0.0163093966357336,0.724235837128089,-0.0039119179745399,-0.00207664807898807,-0.00694490342713187,0.0185605437205489,0.13351934012904,0.00161978956048688,0.00823632924010696
3.64864864864865,2.11711711711712,0.995966961765013,0.00292229391166227,-5.80657480539552e-05,0.117510565544344,0.00170701759507523,0.0138319403464111,1919.89537550353,1919.39868862279,0.000816695995389552,0.28812361987385,0.000185938149088884,0.674532970421308,0.016245256098294,0.738065961462055,-0.00381930104568451,-0.00395862315866497,-0.00576331541208028,0.018875399841922,0.144345650613417,0.00188009766278427,0.014066121143249
3.63963963963964,2.12012012012012,1.07945271923008,0.00294227584708552,-6.07535611848911e-05,0.107965067468198,0.00215403884937048,0.0215494297540591,1741.05519609704,2013.06614957098,0.000810958912742538,0.288125791290531,0.00020448944247399,0.660049571368487,0.0161251338959399,0.751048962047825,-0.00372638432611924,-0.00572755683558028,-0.00470791502998514,0.0191156529824489,0.114060236650059,0.00207765067659357,0.0227265468518723
3.63063063063063,2.12312312312312,0.919393215822674,0.00275784533377424,-5.43183262339748e-05,0.109905310462742,0.00222377399348872,0.02736845044002,1880.93954553754,1830.66420311079,0.000803586099560987,0.288128652913593,0.000223273172067516,0.64606898171367,0.0159475632554049,0.763112407246584,-0.00363373786091547,-0.00737842051213454,-0.00374115023198265,0.0193246355743746,0.10812426343852,0.00229909227243764,0.0250960062068578
3.62162162162162,2.12612612612613,1.0880389132815,0.00289570602787985,-5.66340021552616e-05,0.111720400447222,0.00219745603571495,0.0306892723429781,2123.79363086266,2119.25772113604,0.000794696590545924,0.288132094182009,0.000242251104794651,0.632851924876575,0.0157101994406404,0.774113448283615,-0.0035421883443282,-0.00890941023352651,-0.00280853605769579,0.0194892318179283,0.107843523820404,0.00243279933879296,0.0305351053798847
3.61261261261261,2.12912912912913,0.968505172671853,0.00281007781914969,-5.04558408027352e-05,0.0923518538546448,0.00244385291607425,0.0330565249341461,1892.67169747616,2079.04268294185,0.000784402209345642,0.28813612773553,0.000261294832283744,0.621232936844133,0.0154052350674317,0.783474515802863,-0.00345433618141573,-0.010328134351163,-0.00161305012880772,0.0195050989460777,0.103071190524346,0.00227898685923252,0.0327679090733994
3.6036036036036,2.13213213213213,1.0279252564862,0.00278615932447502,-5.16030777891839e-05,0.0767241538256105,0.00237078199943824,0.0397251838474318,1996.01725019092,1852.33865440622,0.000772825746606277,0.288140607482587,0.000280376311711274,0.611481188499854,0.0150320118110198,0.791116170187236,-0.00337038197501184,-0.0116228917940489,-0.000535339098345811,0.0194907881638846,0.0852383306695994,0.00259540730806714,0.0398745157747821
3.59459459459459,2.13513513513514,1.03983471023035,0.00270244307711959,-4.79910528259158e-05,0.0770193151751166,0.00265213128995156,0.0402838014707083,1975.01217412976,1923.07719333381,0.000760087059792962,0.288145476636403,0.000299425305019266,0.604228287439436,0.0145873491187961,0.79667771771507,-0.00329166423998956,-0.0127970011059235,0.000621402671182833,0.0193953323123589,0.073128376888556,0.00278691352757298,0.0458226841608612
3.58558558558559,2.13813813813814,1.12827108325788,0.00253175004351139,-4.20068128258946e-05,0.0602348724452339,0.00260712003569753,0.0470102245193077,2027.27949267618,1890.06645988972,0.000746309515890339,0.288150593480304,0.000318444288390757,0.59962051000814,0.0140739321806868,0.800160714113454,-0.00321798963163111,-0.0138466922214201,0.00161585484571551,0.0193041954862969,0.0623333573043887,0.00283208508173325,0.0506999741417917
3.57657657657658,2.14114114114114,1.07246053995058,0.00257448564458531,-3.8871353877965e-05,0.046987753712474,0.00278160648345383,0.0530870285143042,1968.38641048938,1929.92665825573,0.000731616114647324,0.288155833251886,0.000337450888708526,0.597719803597874,0.0134958760565559,0.801591478071208,-0.00314913751194376,-0.0147725054910918,0.00245070334156665,0.019233655699661,0.0488865519749432,0.00270094195035263,0.0483239106079063
3.56756756756757,2.14414414414414,0.978704293286323,0.00233566077036533,-4.1660384407509e-05,0.0331949311460506,0.00293369722296792,0.048496405526791,1743.88674099466,1927.62661868993,0.000716130005062456,0.288161083750604,0.000356463911935133,0.598543046282108,0.0128574537632928,0.800987457848161,-0.00308501216424072,-0.0155742526180832,0.00313846330792459,0.0191848623885997,0.0376583527317474,0.00295200949184017,0.0501558683990326
3.55855855855856,2.14714714714715,1.01778691779454,0.00238318133447432,-3.74569775941713e-05,0.0263983966880034,0.00281275132066811,0.0571336753589496,1954.21712264608,1949.01604669017,0.000699975420508648,0.288166235739964,0.00037550699519464,0.602023630781638,0.0121635588043625,0.798385618493787,-0.00302552968826058,-0.0162508019872093,0.00367192319282883,0.019163445037627,0.0254841873904475,0.00276802136441443,0.0545902039594648
