leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
0.045045045045045,0.045045045045045,0.909122426186581,0.00068715675556621,-1.76248525491825e-05,-0.13599057171845,-0.00359342296979277,-0.0956834981710796,1951.0646937543,1790.08895144807,0.000194027733530828,0.288203923688264,-8.36866061885017e-05,0.925038829627978,0.00960112013771635,0.379751210890239,-0.00183970246893753,0.0295755976376834,0.0259477129869186,-0.0109713802338879,-0.160218290161136,-0.00356607662024041,-0.0948828222706412
0.0500500500500501,0.0500500500500501,0.932940300214676,0.000804265664752397,-2.14373932190024e-05,-0.122493241990399,-0.00379061841209253,-0.100193154130681,1966.67564999339,1909.09830745883,0.000224581144365699,0.288219355427929,-9.40840366268209e-05,0.915858508078843,0.0107365251760298,0.401357596423365,-0.00200310338155056,0.0308291081255727,0.0232646289725082,-0.0110339515660082,-0.13033612246702,-0.00395129722527199,-0.111172388901284
0.0550550550550551,0.0550550550550551,0.983568025844267,0.000877489349932111,-2.334183624837e-05,-0.122148492292139,-0.00357439680838116,-0.106731934705,1929.67219544054,1926.11241297853,0.000256144721503602,0.288232748611237,-0.000104577793236381,0.905951431444485,0.0118488208268503,0.423215795202283,-0.00215635945590442,0.0318436169904298,0.0204142640376557,-0.0110651824478256,-0.118664641440494,-0.00402218834756674,-0.111380601136787
0.0600600600600601,0.0600600600600601,1.08057737183353,0.000956738633177008,-2.65379546971388e-05,-0.104501381320378,-0.00435017001332309,-0.112517349142625,2026.47675456765,1984.67549668609,0.000288484387912322,0.288244035634142,-0.000115154961872629,0.895310227488858,0.01294210362333,0.445255093747004,-0.00229929880798402,0.0326223980341123,0.0174842937445571,-0.0110822292488059,-0.102762854816353,-0.00427623665473243,-0.108749754324798
0.0650650650650651,0.0650650650650651,0.992847124685745,0.00112446510769876,-3.19789989638073e-05,-0.087166852242101,-0.00406379919237625,-0.112869656294521,1993.33663844573,1914.10900093251,0.000321358171388156,0.288253107893148,-0.00012572694834137,0.884033833530935,0.0139098621867524,0.467215899672244,-0.00243288257122826,0.0331723557731798,0.0145108621386411,-0.0110157337879317,-0.0792840385165614,-0.00384427528133488,-0.109421787652417
0.0700700700700701,0.0700700700700701,1.06354513159017,0.00130974891210109,-3.69457589649064e-05,-0.0841299327936743,-0.00409203848502773,-0.113294191649577,2095.01105643566,1921.03643064904,0.000354546364361037,0.288259538458441,-0.000135836262719097,0.87273039694022,0.0147636821919128,0.487979188024143,-0.00256270986541194,0.0334969829360031,0.0114940248937265,-0.0105228929431008,-0.0811163580768469,-0.00413322188250051,-0.105728589330147
0.0750750750750751,0.0750750750750751,0.989030571114171,0.00148889901374877,-3.96862899194265e-05,-0.0698255167029364,-0.00352229696577926,-0.1217775605952,1867.2589155694,1788.70759735265,0.000387832312166267,0.288263477474601,-0.000145335073925806,0.861386589873292,0.0155488566075483,0.507711902405941,-0.0026878072559752,0.0335982148737909,0.00858264883474917,-0.00987847066276698,-0.0806532318666835,-0.00390260567959967,-0.108188196320816
0.0800800800800801,0.0800800800800801,1.04040426529435,0.00148028028768738,-4.64808682909937e-05,-0.0743971112725332,-0.00369404954662359,-0.109689575007486,2058.2544565021,1894.06247756944,0.000421001994103657,0.288265063423136,-0.000154180761488945,0.850013590686866,0.0162776407743328,0.526509196556378,-0.00280756912392822,0.033482649527185,0.00578983406614672,-0.00918969793454158,-0.0760479822422906,-0.003814747353877,-0.103941614386307
0.0850850850850851,0.0850850850850851,0.982658575447338,0.00164697234835804,-4.53401790232351e-05,-0.0650447094807178,-0.00359431138908362,-0.107268736520113,1951.14047258555,1846.32893053105,0.000453849324738139,0.288264454261156,-0.000162359508522177,0.838618935225965,0.0169553899619806,0.544454586014027,-0.00292144208529426,0.0331591155260224,0.00313901247179462,-0.00848570603538913,-0.0632973511591416,-0.0038522736178286,-0.110579445948506
0.0900900900900901,0.0900900900900901,0.964072512212626,0.00168582616392968,-5.27971474232974e-05,-0.0563867839812177,-0.00339378296295743,-0.10634872589386,2098.54154220173,1726.15073905551,0.000486177409931997,0.288261831355091,-0.000169864897182702,0.827203759683148,0.0175857418612429,0.561626817067396,-0.00302889805714297,0.032637051026404,0.000655423756909069,-0.00777405028959844,-0.0550301547251852,-0.00346365630398482,-0.112611547993873
0.0950950950950951,0.0950950950950951,1.07525379179552,0.00193675441353753,-5.69366790894387e-05,-0.0517495869288395,-0.00345944120602737,-0.12094147825733,1983.06411333515,1928.78236528778,0.000517799206923604,0.28825739624818,-0.00017669259245745,0.815763141608973,0.0181717893661657,0.578100581960865,-0.00312943872064851,0.0319264039356799,-0.00163894368010767,-0.00705697004311273,-0.0549013430628569,-0.00351769883778999,-0.111233905948669
0.1001001001001,0.1001001001001,0.951174213628159,0.0018498434681922,-6.01317572117912e-05,-0.0392798082342971,-0.00337447383109571,-0.106641529346891,1985.23587979364,1865.62290025435,0.000548538170160188,0.288251365935454,-0.000182839239461489,0.804286880098642,0.0187163349135323,0.593946389254617,-0.00322260320234485,0.0310377395274994,-0.00372657914262343,-0.00633562377093569,-0.039559878281632,-0.00346544346846203,-0.101141939839283
0.105105105105105,0.105105105105105,1.05051018571982,0.0021177845287267,-6.46873977579369e-05,-0.0294322456977085,-0.00324749314373538,-0.10200945603071,1812.91127754696,1727.67332685301,0.000578228907556464,0.288243967987919,-0.000188302404375416,0.792760290500416,0.0192219252526754,0.609230366442183,-0.00330797525291404,0.029982282376819,-0.0055945881376934,-0.00561113355648954,-0.0274037174214271,-0.00308259675559167,-0.108085643412755
0.11011011011011,0.11011011011011,1.05632057794079,0.00209692807446622,-6.61826426382829e-05,-0.021662669311584,-0.00287471166973443,-0.097529570484493,1982.99137154361,1859.3758124245,0.000606717805270546,0.288235434921766,-0.000193077372886596,0.781166507196434,0.019690906071718,0.624012144314995,-0.0033852000010758,0.0287718670667125,-0.00723467315689364,-0.00488150600312629,-0.0221914662779951,-0.00286639343628163,-0.0961241248882102
0.115115115115115,0.115115115115115,0.975666854605899,0.00232425494350648,-6.44826010197395e-05,-0.0135565981279493,-0.00261009429880488,-0.0929334642146294,1660.72505926343,1991.85215513372,0.000633863566302792,0.288226001587382,-0.000197163791406711,0.769484344213094,0.0201252154486516,0.638348509604346,-0.0034539690387876,0.0274189369178904,-0.00864243242232103,-0.00415128423712431,-0.0137750755323184,-0.00294986435086778,-0.0877931452586744
0.12012012012012,0.12012012012012,0.920154819873967,0.00245518870327476,-6.46566580566964e-05,-0.00424547479985149,-0.0026322563548262,-0.0880753025364209,1876.78500100531,1926.8966027023,0.000659537724586413,0.288215900263166,-0.000200562600938807,0.757690010826122,0.0205265319045821,0.652291736098413,-0.00351403315196702,0.0259364192007859,-0.00981758530404991,-0.00342201023273747,-0.00509780683926925,-0.00272188249647005,-0.0895899198873795
0.125125125125125,0.125125125125125,1.03410060711221,0.00226697342836802,-6.57799528320816e-05,0.00351884165509217,-0.00234221095944875,-0.0833888869882292,1888.22116936283,2032.8209925183,0.000683625024226268,0.288205356928614,-0.000203276100090029,0.745757655056153,0.0208962259202911,0.665889531129177,-0.0035652057517141,0.0243376360725143,-0.0107634348363147,-0.00269530091090129,0.00360704586348881,-0.00246581766781043,-0.0810995464337739
0.13013013013013,0.13013013013013,0.931478559268172,0.002534967622891,-6.86783555145319e-05,0.0107813462308061,-0.00204296789202275,-0.07313727040489,2190.68771056843,1919.5222892526,0.000706020192231502,0.288194639908654,-0.000205346736132886,0.733843254831851,0.0212280243549769,0.678987075222924,-0.00360838376893647,0.0226329680848855,-0.0113514494200883,-0.00201839938117329,0.0108924709902167,-0.00223908044011522,-0.0777396615053342
0.135135135135135,0.135135135135135,1.04191744502169,0.00228748990717602,-7.23406197803915e-05,0.0178545694810082,-0.00156855811887473,-0.0792738197546069,1896.7409724499,1683.81727321337,0.000726633519726046,0.288183953396391,-0.000206793905151291,0.721975910077882,0.0215206467617151,0.691583434612319,-0.0036436962113627,0.0208380587809544,-0.0117065432648994,-0.00136326743995077,0.0174788571516132,-0.00153220516126555,-0.0696187222218845
0.14014014014014,0.14014014014014,1.02459912957197,0.0026912001616607,-7.67521863750988e-05,0.0244649978024942,-0.00139385394904676,-0.0664815479354021,1948.38370925591,1826.0015440864,0.000745390148554727,0.288173484522489,-0.000207631149425035,0.710171463067923,0.0217737398124902,0.703691976150463,-0.00367121797528368,0.0189677382031269,-0.0118511373731418,-0.00072361722009918,0.0243469670364682,-0.00152616782533038,-0.062506497683776
0.145145145145145,0.145145145145145,0.922525257597616,0.0027504157177827,-8.13835841091414e-05,0.0273481132572923,-0.00109757227901245,-0.0572139911096633,2052.86149854618,1845.31524191378,0.000762150507496991,0.288163689692338,-0.000207921916538109,0.698715597833536,0.0219802206891663,0.715061803792218,-0.00369194625738134,0.0169562187295717,-0.0114194925101604,-0.000157278809035742,0.0286397365557638,-0.00110207235327641,-0.0577603223169502
0.15015015015015,0.15015015015015,0.997900044026405,0.0027485298299171,-7.81836658111632e-05,0.030101177039266,-0.00068233427462887,-0.0517416858245923,1963.53382935165,1790.68355172814,0.000776841755113998,0.288154707216678,-0.000207693762527342,0.687683539386313,0.0221458443187452,0.725672730117732,-0.0037061253852162,0.0148699175875544,-0.0108081431983378,0.00037808567332545,0.0315219504623197,-0.000839160591729457,-0.0431252874029891
0.155155155155155,0.155155155155155,0.999984318751801,0.00252584106142632,-8.16971782784808e-05,0.0338266604103894,-0.000530830063535541,-0.042640327665139,1927.80247762418,2033.59793478846,0.00078937800329657,0.288146780493935,-0.00020695135919787,0.677121919545302,0.0222754251224028,0.7355336236413,-0.00371362664068924,0.0126957269020968,-0.00993448181854191,0.000907207334402113,0.0340921604819038,-0.000547808198007497,-0.0417570485593973
0.16016016016016,0.16016016016016,0.950000733177077,0.00291847447587541,-7.93691670273069e-05,0.0378910738078788,-0.000285706760307922,-0.0344356546482544,1910.17778697858,1922.56411874174,0.000799694007285172,0.28814010895421,-0.000205712808554977,0.667097396545669,0.0223693755211448,0.744634591300179,-0.00371448521916079,0.0104553354276903,-0.00883230634254637,0.00141582325513137,0.0347113951961246,-0.000264322930959556,-0.0319790838989671
0.165165165165165,0.165165165165165,1.0063741147016,0.00286486414718693,-9.04799439654456e-05,0.0393757656672603,4.76455217464173e-06,-0.0280925742376548,1890.92004748701,1966.77048902242,0.000807790084839423,0.288134692642871,-0.000204003408424261,0.657698064550294,0.02242374158983,0.752947828006636,-0.00370913773137891,0.00821595054397164,-0.00768202071103196,0.00189518559625023,0.0342446533781347,4.22062247049595e-06,-0.0283930818388043
0.17017017017017,0.17017017017017,1.01701903391904,0.00303384781742917,-8.18348203955739e-05,0.0419433780334007,0.00029393076931922,-0.0186925369533499,2123.07963267283,1870.04978303442,0.000813692060644607,0.288130511235438,-0.000201847513880173,0.649008653574997,0.0224366402071232,0.760450106687471,-0.00369803350379125,0.00600285535126305,-0.00650665452935812,0.00234646153391403,0.0380243559574,0.000266575875240768,-0.0196044469774312
0.175175175175175,0.175175175175175,1.0599918814417,0.00264800660331343,-8.27912271470919e-05,0.0417771827017451,0.000559743686691362,-0.0128816656413107,2005.59376258693,1901.08505487775,0.000817443016571184,0.288127525826566,-0.000199267757396711,0.641111468288587,0.0224076131543667,0.767120579897044,-0.00368160443259484,0.0038331092301314,-0.00532853734255812,0.00277168739969784,0.0384607424226141,0.000495761925441829,-0.0125861374945902
0.18018018018018,0.18018018018018,1.01137705944895,0.00285931260386673,-7.41555100328748e-05,0.0442351383009293,0.000798846998394211,-0.00507375106511044,1907.49971441323,2004.62668935212,0.000819096881964408,0.288125688378681,-0.000196283546140638,0.634083854023942,0.0223365994314919,0.772941616418718,-0.00366025290267048,0.00171756490826923,-0.0041615751193757,0.00317448575120433,0.0361491668652328,0.000667423139692524,-0.00491540762590077
0.185185185185185,0.185185185185185,1.03572063554054,0.00265689646655656,-7.83544251184501e-05,0.0356859296142146,0.000994468827693926,0.00191343470880771,1940.97641938174,1722.42430334742,0.00081872914487124,0.288124899684868,-0.000192914924079288,0.628001109695854,0.0222234307669573,0.777895060625611,-0.00363444280060097,-0.000321954921641162,-0.00305765993966066,0.00355428483225227,0.03901448058251,0.000996314696987279,0.00207423398550731
0.19019019019019,0.19019019019019,0.934574547384891,0.00288499683531945,-8.05262017080744e-05,0.0375319094875186,0.0012592585898157,0.00905381013617806,1849.8817445564,1987.99928922309,0.000816426861408221,0.288125089978298,-0.000189215562583729,0.623152506092458,0.0220638100437671,0.781789065181294,-0.00360544194175289,-0.00227383045366458,-0.00191494496935986,0.00387154255207141,0.0385468948863726,0.00119298577312536,0.00886889158665302
0.195195195195195,0.195195195195195,0.995967002479542,0.00290681296060331,-7.45571320414593e-05,0.0319287488396555,0.00131637378953749,0.0143041332337487,1919.74363345707,1919.40042232271,0.000812292248141152,0.2881261231898,-0.000185227082580369,0.619557764675176,0.0218576346523775,0.784646684844907,-0.00357352568732008,-0.00412243762630446,-0.000897667464961706,0.00414632851886223,0.039220099087969,0.00144984521085199,0.0145463084625931
0.2002002002002,0.2002002002002,1.07945276417777,0.00292618144273514,-7.87483249100662e-05,0.0273333033652605,0.00170889654911804,0.0219552007864966,1740.91277507966,2013.06801708784,0.000806437706384973,0.288127854151479,-0.000180956597958908,0.617246444055787,0.0216060100709371,0.786473144887542,-0.00353906223083915,-0.00585786108237705,-1.1201776367914e-05,0.00441284526631768,0.028876405335344,0.00164829435297378,0.0231544827408991
0.205205205205205,0.205205205205205,0.91939325440324,0.00274236771525897,-7.11670703681358e-05,0.0256267933573222,0.00180476604009755,0.027642377379422,1880.78046577815,1830.66593257875,0.00079898412032167,0.288130134841908,-0.000176410694521664,0.616243186873637,0.0213094063093896,0.78726758083549,-0.00350246191557386,-0.00747141456375757,0.000740471943710905,0.0046717129413683,0.0252115038334836,0.001865892697952,0.0253471885741797
0.21021021021021,0.21021021021021,1.08803895880828,0.00287914071369566,-7.51105481306033e-05,0.0238008831480399,0.00181720463696933,0.0308164277505523,2123.60811733458,2119.25974322946,0.000790051360216632,0.28813283986945,-0.000171593289516603,0.616553035957495,0.020969134159013,0.787034083927893,-0.0034640856752859,-0.00896427079862187,0.00137282790393186,0.00492618368017431,0.0229749544259365,0.00201182374865222,0.0306616220247405
0.215215215215215,0.215215215215215,0.968505212599242,0.00279382287197441,-6.78407269785139e-05,0.0183761773772086,0.00206459380025691,0.0330309351034934,1892.50115096112,2079.04466751286,0.000779758156038325,0.288135860927599,-0.000166505182584965,0.618162154889351,0.020586610974938,0.785780975661234,-0.00342425101462928,-0.0103375830675021,0.00189665597722942,0.00517988735295787,0.0205091116258105,0.00192531314363907,0.0327425426670484
0.22022022022022,0.22022022022022,1.02792529778751,0.00276997802565665,-7.04665465033806e-05,0.0140773660084897,0.00203872085331835,0.0395599512611157,1995.83193368162,1852.34040735323,0.000768225118043426,0.288139093779029,-0.00016114487743403,0.621039081051922,0.0201629405415199,0.783520207547261,-0.00338326743073033,-0.0115893299555965,0.00231174364955105,0.00543546717421391,0.015639549202667,0.00223188424876901,0.0397086620585383
0.225225225225225,0.225225225225225,1.03983475048947,0.00268680659852497,-6.66921212125604e-05,0.0130859866339607,0.00232042751439669,0.0400000670563087,1974.82348141323,1923.07898107118,0.000755571461946012,0.288142452094223,-0.000155510658292064,0.625147472606383,0.0196999832528604,0.780258001018694,-0.00334146025584005,-0.012721072704524,0.00263556801651727,0.00569317526659259,0.0124248957596037,0.00243835245039577,0.0454999372506409
0.23023023023023,0.23023023023023,1.12827112493411,0.00251725092167965,-5.9547993866226e-05,0.00929266798245832,0.00231359674893257,0.0465894932946255,2027.0804226989,1890.06817133913,0.00074191496653542,0.288145859438632,-0.000149595325503904,0.630409706862759,0.0192002541434794,0.776025097360927,-0.00329904329553634,-0.0137342517574703,0.00286610840804123,0.00595946547771423,0.00961640940118667,0.00251323404679579,0.0502462204652214
0.235235235235235,0.235235235235235,1.07246057738177,0.00255998566293441,-5.63622164550968e-05,0.00630784311705379,0.00249911418781187,0.0525337057320728,1968.18797888705,1929.92834682956,0.000727373788218578,0.288149248500693,-0.000143391727757229,0.636744247542751,0.0186661031895694,0.770849103140771,-0.00325625518895695,-0.0146284239723524,0.0030134251516952,0.00623421059454989,0.00656274616315132,0.00242664172259237,0.0478202335060949
0.24024024024024,0.24024024024024,0.978704325251473,0.00232280839261353,-6.19808662454044e-05,0.00354313620641789,0.00266446273592398,0.0479329485485563,1743.70645607934,1927.62823543723,0.000712067256624472,0.288152557663126,-0.000136892470707417,0.644059576147455,0.0181000394703721,0.764761172487157,-0.00321333677939056,-0.01540237329231,0.00308240734064097,0.00651771745200434,0.00401954962493679,0.00268109443112358,0.0495731309004103
0.245245245245245,0.245245245245245,1.01778694860249,0.00237045494147569,-5.73908473179372e-05,0.00167588822450432,0.00257841325890209,0.0564159545068588,1954.01014692349,1949.01760127878,0.00069611568387427,0.288155731227306,-0.0001300898408748,0.652254229753171,0.0175049261918003,0.757798124389416,-0.00317052317266858,-0.0160551061303725,0.00307815869787599,0.00681037019276452,0.00161785013171353,0.0025374098785367,0.0539044345344201
0.25025025025025,0.25025025025025,0.998727039743233,0.00219120679138029,-5.13710936719157e-05,-0.000340644112627657,0.00287266809208289,0.0602816523199529,1787.28172678461,2029.96352132876,0.000679639746506093,0.288158720113918,-0.00012297599783568,0.661218543840673,0.0168840464546916,0.750003310830383,-0.00312804054178824,-0.0165862604561601,0.00300692316977171,0.00711232530496654,-0.000325294512968544,0.00276525268219452,0.0487561976346257
0.255255255255255,0.255255255255255,0.96056125051334,0.00243149289931985,-4.63535973859173e-05,-0.00187569008821724,0.00286678197301552,0.0578915928352768,1907.72229552811,1865.86959591585,0.000662759733234521,0.288161482398088,-0.000115543193209999,0.670836616610329,0.0162411249728938,0.741427312468607,-0.00308610344552575,-0.0169962330477631,0.0028759088112871,0.00742348565934611,-0.00181748687683542,0.00268480484765114,0.0503261059293408
0.26026026026026,0.26026026026026,1.05755872323313,0.00213795450402403,-4.58217227857845e-05,-0.00355182551884186,0.00266602145067913,0.0567284708782314,1972.28586050784,1931.82307268011,0.000645594771939362,0.288163983642159,-0.000107783965145651,0.680988340915548,0.0155803308546048,0.73212849475181,-0.00304491244481016,-0.0172861983162883,0.00269303311029162,0.00774352922909302,-0.00308266421232947,0.00262275828675278,0.0624853349647679
0.265265265265265,0.265265265265265,1.0172731010903,0.00218065685677252,-4.22688578478475e-05,-0.00414238031134423,0.00242359062635371,0.05894245051088,1889.94621746732,1957.90099085376,0.000628262078918017,0.288166197037231,-9.96913004445085e-05,0.691551458542379,0.0149062672089296,0.722173374880163,-0.00300465210167859,-0.0174580855393492,0.00246667448051163,0.00807194605492445,-0.00450158015692872,0.00235142096252746,0.0571526223209428
0.27027027027027,0.27027027027027,0.984393882223199,0.00205563240730871,-3.99458717281965e-05,-0.0049896692957677,0.00242163875916637,0.0599230985593117,1863.81330005004,1903.44502247382,0.000610876247075294,0.288168103368914,-9.12587637856774e-05,0.702403596330069,0.0142239482702035,0.711636752253698,-0.00296548943811765,-0.0175145397751467,0.00220543897801343,0.00840807577141298,-0.00514543454924845,0.00242406383285668,0.0613577120177912
0.275275275275275,0.275275275275275,0.995420390002275,0.0021121771603657,-3.74437524639347e-05,-0.00594060941922038,0.00260589240593889,0.0633493379044762,2092.28877677732,1882.0189835478,0.000593548579896201,0.288169690824552,-8.24805950447316e-05,0.713424239379376,0.0135387638021028,0.700601567612198,-0.00292757290142385,-0.0174588759690361,0.00191794563870507,0.00875114402476276,-0.00542292542874012,0.00243601180577344,0.062653621186185
0.28028028028028,0.28028028028028,0.940912257592907,0.00204574700198312,-3.71760009685096e-05,-0.0059732016141951,0.00231548648869154,0.05585581308395,1728.05309666335,1723.67434298504,0.000576386474350402,0.288170954660624,-7.33517764003738e-05,0.72449659326515,0.0128564308562122,0.689158471276985,-0.00289103185237813,-0.0172950298710786,0.00161263305481426,0.0091002970012411,-0.00552184517579539,0.00234205004115455,0.0560461335983467
0.285285285285285,0.285285285285285,0.978503189027719,0.00194749561427799,-3.50296938286967e-05,-0.0060613904572428,0.00226854102596421,0.0594367859854938,1925.27052368006,1883.6542744026,0.000559492854424838,0.288171896750105,-6.38680714202949e-05,0.735509286535934,0.0121829335890315,0.677405097078968,-0.00285597656542196,-0.0170275072050329,0.00129758917288867,0.00945463349398423,-0.00587411163670816,0.00235923590318089,0.0563981916818552
0.29029029029029,0.29029029029029,1.05071659301503,0.0017240625118447,-3.39546888858873e-05,-0.00618947176312472,0.0022226322960135,0.0512198919417119,1913.80778037174,2041.47820071758,0.000542965656334967,0.288172525030191,-5.40260387035946e-05,0.746357867455202,0.0115244524859333,0.665445054593257,-0.00282249870706361,-0.0166613317396898,0.000980405629876738,0.00981323406612086,-0.00614596148045798,0.00229854893046197,0.0577177393791024
0.295295295295295,0.295295295295295,0.987632927374826,0.00189430449094433,-2.65926485827255e-05,-0.00518094494936109,0.00209560314062809,0.0549008182943254,1844.24759469709,1809.0780142018,0.00052689736609832,0.288172852870907,-4.38230229361097e-05,0.756946055037546,0.0108872848908286,0.653386667135779,-0.00279067224035212,-0.0162019926375318,0.000668057296458415,0.0101751869882673,-0.00606952219871621,0.00210528668063407,0.0520698432401379
0.3003003003003,0.3003003003003,0.932379243562589,0.00174875332461702,-2.55380525787596e-05,-0.0051488361908489,0.00206200630347981,0.0498112769881424,1911.97605217118,1962.86396014082,0.000511374609876086,0.28817289838487,-3.32571263932588e-05,0.767186713671481,0.0102777591475248,0.641341495642422,-0.00276055468953426,-0.0156553913671483,0.000366807093362353,0.0105396107421525,-0.00524562708845388,0.00198784742948925,0.0571487889618733
0.305305305305305,0.305305305305305,1.01736642359258,0.00172074513267249,-2.5773265011765e-05,-0.0050179638269932,0.00184669073515178,0.0534576150480281,2024.20569058071,2000.00619420928,0.000496477797234281,0.288172683697762,-2.23271640111822e-05,0.777002532355272,0.00970214490028541,0.629422698270271,-0.00273218868981695,-0.0150277884417598,8.21355996711422e-05,0.0109056729873427,-0.00528734584554102,0.00178347539134628,0.0504809700581927
0.31031031031031,0.31031031031031,1.02658437920088,0.00152306250092783,-2.49659583798697e-05,-0.00459622057758461,0.00153209880043831,0.0503693998104524,1870.78648818805,1894.71345669119,0.000482280817225512,0.288172234198106,-1.10326051490778e-05,0.78632640288997,0.00916656217223997,0.617743281838065,-0.00270560374217422,-0.0143257502420897,-0.00018130551007082,0.0112726059828907,-0.0044591404811472,0.00161769881502178,0.0483637474866359
0.315315315315315,0.315315315315315,1.06466965000913,0.00160828123460007,-1.95213106930002e-05,-0.00422340648263572,0.00150641082336624,0.0466007296197832,1946.32559329398,1684.85491930325,0.00046885078694208,0.288171577783607,6.26494905175967e-07,0.795101505207451,0.0086768917526645,0.606414303893269,-0.00268081809191584,-0.013556096181081,-0.000419717576547684,0.0116397185394534,-0.00408146003163406,0.00148113130332701,0.0490589647291345
