leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
0.16016016016016,2.0960960960961,1.0191146031503,-0.000137225428266768,-0.0178740407723801,-0.00720294983348784,-0.56279575665021,-0.00570137830516868,2020.059737833,1848.23017932524,-7.53285704854887e-06,0.0349909986245678,0.000828557395240966,0.0106051914130348,0.999911019088228,-0.00809220742651746,-0.0166417554013396,-0.00733786738428226,-0.000275097797272841,0.0279134452126834,-0.00758365004350026,-0.538082102251408,-0.00562306369369736
0.165165165165165,2.0990990990991,0.97552528509409,-0.00013308479781198,-0.0166348575577866,-0.0074200509460155,-0.573488869772964,-0.00737478715101017,1959.98679078018,1769.73428492687,-7.94653825807496e-06,0.0349905709425059,0.0008565432859939,0.0107743228550869,0.999914259853435,-0.00744223815603374,-0.0171786918002231,-0.00733847267900224,-0.000317590915515099,0.0279558522932184,-0.00869253518247604,-0.536943123284047,-0.00679592922451633
0.17017017017017,2.1021021021021,0.889347454391673,-0.000123949077055255,-0.0178604766008122,-0.00902454282950188,-0.573528448907202,-0.00746246637927372,1972.62903092119,1909.90923992897,-8.3634138338104e-06,0.034990086421846,0.000884548861215915,0.0109964856158382,0.999916650933172,-0.00676524136229354,-0.0177141666749809,-0.00733482539926268,-0.000360136901138214,0.0279831099503621,-0.00980760944067782,-0.535469968371807,-0.00797290858349697
0.175175175175175,2.10510510510511,1.09324207947104,-0.000107747922050323,-0.0194760714483598,-0.0102061565833324,-0.554282548379464,-0.00932464702982483,1866.41972539653,1796.21900076353,-8.78340617472826e-06,0.0349895448996162,0.000912559421937732,0.0112675808631552,0.999918135654816,-0.00606330026379279,-0.018247861404318,-0.00732705293639327,-0.000402758277514135,0.0279958215708888,-0.0109288513829142,-0.533675806688684,-0.0091538627598382
0.18018018018018,2.10810810810811,0.921859078890258,-9.53051754437643e-05,-0.018955020740652,-0.0136202887899341,-0.545185748097896,-0.0104234004117103,1861.84030188294,1925.53272523375,-9.20577311504944e-06,0.0349889456424947,0.000940628954917772,0.0115842612397321,0.999918653935504,-0.00533764024068668,-0.018780993729087,-0.00733412820119116,-0.000445741225934718,0.0280625371737431,-0.0120786825013468,-0.533096696097921,-0.0103410495909984
0.185185185185185,2.11111111111111,0.961952468387793,-8.04968546640625e-05,-0.0199793455877511,-0.0123686323570428,-0.599619874665505,-0.0116311594336149,2006.26854592886,1860.39440033978,-9.6305169988618e-06,0.0349882890440538,0.00096875802023739,0.011941847198998,0.999918158424245,-0.00459006960100795,-0.0193135638359587,-0.00734119954993008,-0.000488547566395705,0.0281296346777101,-0.0132108458241049,-0.532515310748003,-0.0115298780901441
0.19019019019019,2.11411411411411,0.884021709714022,-7.5654312958397e-05,-0.0182858345783078,-0.0162760309683303,-0.554229950981455,-0.0115483623061732,1942.91203408741,1676.21426488928,-1.00575363888126e-05,0.0349875749606823,0.000996946390025009,0.0123372453731628,0.999916588516729,-0.00382209179228246,-0.0198455716239374,-0.0073481780716775,-0.000531441326807837,0.0281965400019858,-0.0143467247804878,-0.531931001106138,-0.0127222747879685
0.195195195195195,2.11711711711712,1.03732783759492,-6.41413650178088e-05,-0.0200584092560137,-0.0148494853872191,-0.553964687114195,-0.0137747204805327,1901.3567172786,1793.68143880315,-1.0486731009217e-05,0.0349868032302418,0.00102519382697233,0.0127677037976279,0.999913883390753,-0.0030350522500036,-0.0203770171078817,-0.0073550642323315,-0.000574437819401071,0.0282632461546637,-0.0154865650483131,-0.531343753186263,-0.0139181844681673
0.2002002002002,2.12012012012012,1.0414580329658,-4.38381516523183e-05,-0.0209352433625145,-0.017273488152278,-0.529685656099481,-0.0154367949851649,1998.38162474532,1949.87963438541,-1.09180028914934e-05,0.0349859736889963,0.00105350010203602,0.0132307440543134,0.999909982846849,-0.00223016030458175,-0.0209079004004563,-0.00736185928753132,-0.000617541753900559,0.0283297588918759,-0.0166301168689671,-0.530753552319709,-0.0151175271063693
0.205205205205205,2.12312312312312,0.993684545930997,-2.73500820183238e-05,-0.0197739770626119,-0.0185202033378894,-0.554975885501871,-0.0172206598469783,1934.62717267526,1804.43684695584,-1.13512559718622e-05,0.0349850861722579,0.00108186499309304,0.0137241284870179,0.999904827675369,-0.00140850586164751,-0.0214382217021719,-0.00736856420244524,-0.000660756707996513,0.0283960830066114,-0.017777168615261,-0.530160383733929,-0.0163202337624639
0.21021021021021,2.12612612612613,0.871593433754754,-8.56293237723885e-06,-0.0213427544606967,-0.0157277480484066,-0.554508795782481,-0.0174906515095499,1994.33820348023,1894.86457829181,-1.17862638146084e-05,0.0349841407231977,0.00111026305234659,0.0142450824463357,0.999898370619967,-0.000571014564379251,-0.0219685453561095,-0.00738226055396903,-0.000703984633999906,0.0284367482782106,-0.0189191301625016,-0.530128473859598,-0.0175273949530137
0.215215215215215,2.12912912912913,1.00900253159733,1.0081765166245e-05,-0.0224902124036425,-0.0199180435451502,-0.56673186712527,-0.0186082295926967,1939.3043763755,1903.04945992982,-1.2222899239146e-05,0.0349831371567295,0.0011386663549279,0.0147914144392612,0.999890561462705,0.000281347975411813,-0.0224994834041384,-0.00740364521117635,-0.000747337559491469,0.0284493395339594,-0.020065065773565,-0.530705336178585,-0.018737953768607
0.22022022022022,2.13213213213213,0.999722915797314,2.82023833830365e-05,-0.0237258774686744,-0.0210313086771505,-0.50312901278428,-0.0191921866844361,1977.63199544752,1804.11744403145,-1.26533970090814e-05,0.0349820750451529,0.00116707434850107,0.0153619022151506,0.999881340540827,0.00114751845804688,-0.0230310373628129,-0.00741725395728199,-0.000790934412702361,0.0284614894855171,-0.0212246243937599,-0.531280171720319,-0.0199488316145491
0.225225225225225,2.13513513513514,1.03347520823778,5.4257766284212e-05,-0.0235546247457733,-0.0212882997397467,-0.559920642749567,-0.0210816704088653,1969.79617461063,1729.24536096788,-1.30656611402446e-05,0.0349809538001804,0.00119553936414434,0.0159566869670463,0.999870630073599,0.00202663693339659,-0.0235620299008319,-0.00740370346291509,-0.000834797859144691,0.0285265447443015,-0.0224086334788822,-0.530673726525116,-0.0211598872367205
0.23023023023023,2.13813813813814,0.96171725839374,6.33835620473086e-05,-0.0248767343615025,-0.0109451697503161,-0.575728468163328,-0.00786776691499059,1738.75902991267,1828.44972093576,-1.3693019582366e-05,0.0349804229162499,0.00122450430495804,0.0160457120032322,0.999868624773191,0.00229528222156102,-0.0240922978750129,-0.00747277300898992,-0.000394120909385308,0.028908801697366,-0.0106821750666342,-0.530149912669572,-0.00752106480538828
0.235235235235235,2.14114114114114,1.13397249321508,6.68172096052129e-05,-0.0237351653911185,-0.0108525190029658,-0.535588700845927,-0.00836903396225007,2001.68988904282,1874.18940563227,-1.43305185570159e-05,0.0349798511810129,0.0012535436533378,0.0161599123966279,0.999866056688524,0.00259343661469956,-0.024622001026968,-0.00748566753477157,-0.00042575568447501,0.0289866959899793,-0.0113994501337444,-0.529569008117051,-0.00852238026550367
0.24024024024024,2.14414414414414,0.964018024787562,3.77967921039032e-05,-0.0271265747967431,0.0234001952631625,-0.577580820287941,0.0300303475846556,2048.56659300041,1980.76351505894,-1.56631313589315e-05,0.0349810012058903,0.00128385377679849,0.0149311179923589,0.999887692430508,0.00129005484070303,-0.0251507992633945,-0.00777252120174334,0.000859591406528503,0.0299219062149918,0.0227601832021946,-0.529277055142558,0.0310258305861879
0.245245245245245,2.14714714714715,0.997975750403438,7.99183652731942e-06,-0.0263253774242501,0.0230140866560341,-0.557414775055431,0.0272125486394744,2035.90592889819,1691.54330502349,-1.70002082258566e-05,0.0349820786824744,0.00131435612943606,0.0138006158087384,0.9999047598966,0.000118909298762643,-0.0256762798331829,-0.00775356127183245,0.000802232552839619,0.0301233809834162,0.0215560812847286,-0.525864923936133,0.0290245103983722
0.25025025025025,2.15015015015015,0.916938081737384,-1.64567857163951e-05,-0.0261293905343025,0.0205431132776011,-0.589673055894155,0.0267928030816716,2012.11946818411,1947.77515656282,-1.83035171610942e-05,0.0349830533178801,0.00134488992646637,0.0127924742359976,0.999917749380342,-0.000920367900612215,-0.0262013400307795,-0.00773562585700156,0.000725283166701826,0.0301714728287539,0.0195151105757816,-0.525355291017121,0.0268258747418031
0.255255255255255,2.15315315315315,1.01026465715363,-4.25176991234181e-05,-0.026198580632386,0.017815554263585,-0.502808668948965,0.0264472816365091,1974.22573144157,1917.53764974963,-1.95704864191046e-05,0.0349839315199753,0.00137545808233461,0.0118960114562826,0.999927542071513,-0.00184269320686626,-0.0267259613861197,-0.00771320666899951,0.000653557839709564,0.0302215807940885,0.0175677395469762,-0.524844325586578,0.0248161507467017
0.26026026026026,2.15615615615616,0.955884988273774,-6.72158768196742e-05,-0.0282183113030862,0.0148121851293987,-0.529816158463581,0.0229060179801172,1810.80281030562,1684.58510050177,-2.08106183302602e-05,0.0349847203026461,0.00140606533705123,0.0110995930741656,0.999934858148813,-0.00266054364756264,-0.027250126407256,-0.00769869974712839,0.000587045984930342,0.030275041538109,0.0157621898932376,-0.524330470313892,0.0229597215105883
0.265265265265265,2.15915915915916,1.0405484050384,-9.39304588224527e-05,-0.0291998766100814,0.0140490997093818,-0.556864434147066,0.0198382569605295,1847.40813369446,2011.46026586303,-2.20356209355268e-05,0.0349854252075199,0.00143672515835321,0.0103935607939506,0.999940258283721,-0.00338434004020167,-0.0277740386132811,-0.00769739761022246,0.000524694680542008,0.0303408288928509,0.0140655663920484,-0.524031805063437,0.021226961664496
0.27027027027027,2.16216216216216,0.95045704596901,-0.000131694881488587,-0.0278944857473728,0.0122846158619644,-0.528211852383543,0.0191134587872569,2058.38035668343,1906.30225697724,-2.32485157685332e-05,0.0349860506675616,0.00146745507065553,0.00976998806606533,0.999944180380031,-0.00402286680079029,-0.0282980159884337,-0.00770228078577139,0.00046576983393515,0.0304232428612761,0.0124484791077464,-0.524060494124882,0.0195949797698631
0.275275275275275,2.16516516516517,0.995557294283827,-0.00013295928501542,-0.0286449009783589,0.0107634166313613,-0.512769826757793,0.0178880619063058,1894.85202298293,1667.31469904028,-2.44516318112008e-05,0.0349866002336225,0.00149827107265466,0.00922165532551293,0.999946975033145,-0.00458346976873291,-0.0288223462657322,-0.00771247315117894,0.000409426268072643,0.0305207851987959,0.0109079923532391,-0.524384691992772,0.0180414300517242
0.28028028028028,2.16816816816817,0.925197424813247,-0.000149130577422631,-0.0313047614896904,0.010177407862535,-0.551895630404113,0.017749838338153,2064.31353677208,2095.793031528,-2.5646797805105e-05,0.0349870767074504,0.00152918736152595,0.00874241725183491,0.999948919191042,-0.00507239088224424,-0.0293472907807573,-0.0077272866502342,0.000355116768571426,0.0306318118195327,0.00942826656932994,-0.524976575374779,0.0165499069842809
0.285285285285285,2.17117117117117,1.0149671448461,-0.000156365124154236,-0.0287108206889438,0.00787165583948861,-0.515236405297935,0.0160611600901679,1886.20274317338,1666.75358430412,-2.68377361852269e-05,0.0349874827505132,0.00156016248175941,0.008326616788826,0.999950233489154,-0.00549527049735054,-0.0298718736439004,-0.00773292071258761,0.000302590205344389,0.0307010439287973,0.00801815261290528,-0.524597878732308,0.0151090267752778
0.29029029029029,2.17417417417417,0.992669215343724,-0.000168512322441732,-0.030929347260939,0.00668561431364652,-0.517966750238791,0.0152524156854953,1942.43226109065,1712.55411388459,-2.80260602319078e-05,0.0349878196798579,0.00159119004585083,0.00797038287453979,0.99995108425207,-0.00585679946237527,-0.0303959352311093,-0.00773781640843142,0.000251149085848826,0.0307637639672932,0.00662688717511628,-0.524063629578556,0.0137055127395342
0.295295295295295,2.17717717717718,0.992881487347371,-0.000203247913236736,-0.0326446009268724,0.00566696311809354,-0.571444168416004,0.0132774943873879,1779.95601267972,1963.955368923,-2.92128565497312e-05,0.034988088737248,0.00162227079381246,0.00766985883774159,0.999951605975561,-0.00616108531881524,-0.0309194690334575,-0.00774346532811692,0.000200636826737956,0.0308269782580593,0.00526080410200791,-0.523526300790287,0.0123319245661833
0.3003003003003,2.18018018018018,1.09120754180627,-0.000190914690392702,-0.0304268176778616,0.00363007843937943,-0.506516456897752,0.0114023875728558,1794.43707346527,1681.34888232718,-3.03989868600227e-05,0.0349882909427848,0.001653405381905,0.00742153257483183,0.99995190399361,-0.00641175122677988,-0.0314424692380714,-0.00774970798935415,0.000150865835096646,0.0308906282795868,0.00391722876833001,-0.522985953488551,0.0109818429043855
0.305305305305305,2.18318318318318,1.00205842851484,-0.000205415911136471,-0.0318408382678658,0.00252034315460578,-0.471466318400364,0.00872090064364697,1900.34487853183,1868.17546944998,-3.15851218262862e-05,0.0349884270756293,0.00168459429253147,0.00722228342458299,0.999952058826343,-0.00661200961078231,-0.031964930587533,-0.00775640744482214,0.000101659941840425,0.0309545896906527,0.00259108501225569,-0.522442570192823,0.00964995862231888
0.31031031031031,2.18618618618619,1.04435867001258,-0.000232617035268695,-0.0333192106454879,0.00129815826531539,-0.539164071330581,0.00868328703325402,2008.33061738582,1849.0683364914,-3.27717792027723e-05,0.0349884977203596,0.00171583786621929,0.00706932176885493,0.999952130420781,-0.00676472886886613,-0.0324868483074714,-0.00776345401192502,5.28773732971707e-05,0.0310187609721282,0.00127823532065463,-0.521896133644688,0.00833203047379527
