leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
-0.0900900900900901,-0,0.909122426186581,0.00068715675556621,-1.76248525491822e-05,-0.13599057171845,-0.00359342296979277,-0.0956834981710796,1951.0646937543,1790.08895144807,0.000194027733530828,0.288203923688264,-8.36866061885017e-05,0.925038829627978,0.00960112013771623,0.379751210890239,-0.00183970246893753,0.0295755976376834,0.0259477129869186,-0.0109713802338879,-0.160218290161136,-0.00356607662024041,-0.0948828222706412
-0.1001001001001,-0,0.932940300214676,0.000804265664752397,-2.14373932190022e-05,-0.122493241990399,-0.00379061841209253,-0.100193154130681,1966.67564999339,1909.09830745883,0.000224581144365699,0.288219355427929,-9.40840366268209e-05,0.915858508078843,0.0107365251760296,0.401357596423365,-0.00200310338155056,0.0308291081255727,0.0232646289725082,-0.0110339515660082,-0.13033612246702,-0.00395129722527199,-0.111172388901284
-0.11011011011011,-0,0.983568025844267,0.000877489349932111,-2.33418362483697e-05,-0.122148492292139,-0.00357439680838116,-0.106731934705,1929.67219544054,1926.11241297853,0.000256144721503602,0.288232748611237,-0.000104577793236381,0.905951431444485,0.0118488208268502,0.423215795202284,-0.00215635945590442,0.0318436169904298,0.0204142640376558,-0.0110651824478256,-0.118664641440494,-0.00402218834756674,-0.111380601136787
-0.12012012012012,-0,1.08057737183353,0.000956738633177008,-2.65379546971386e-05,-0.104501381320378,-0.00435017001332309,-0.112517349142625,2026.47675456765,1984.67549668609,0.000288484387912322,0.288244035634142,-0.000115154961872629,0.895310227488858,0.0129421036233298,0.445255093747004,-0.00229929880798402,0.0326223980341123,0.0174842937445571,-0.0110822292488059,-0.102762854816353,-0.00427623665473243,-0.108749754324798
-0.13013013013013,-0,0.992847124667734,0.00112447371342898,-3.22260603766452e-05,-0.0860056456837838,-0.00431757034830328,-0.112878378887338,1993.33659974338,1914.10899620908,0.000321369736058623,0.288253191905422,-0.000125806964110325,0.883920799237446,0.0140193719656766,0.467426441148896,-0.00243180481124972,0.033169097301817,0.0145224848233332,-0.0110898452197903,-0.0782278440673274,-0.00408433787686771,-0.109430243793157
-0.14014014014014,-0,1.06354513151255,0.00130978876079149,-3.76459317055116e-05,-0.0752727825697459,-0.00453851642109159,-0.113323666782711,2095.01070230304,1921.03641902419,0.000354574865855573,0.28826023283422,-0.000136527377611009,0.871761323629205,0.0150831533738041,0.489698573725266,-0.00255378842872676,0.0334881921883913,0.0115716985594789,-0.0110904527841481,-0.0725764752402994,-0.00458419329495054,-0.105756096161708
-0.15015015015015,-0,0.989030570948165,0.00148899304866587,-4.09003156109245e-05,-0.0555315342253682,-0.00399316641094216,-0.121829541935921,1867.25802108202,1788.70757957663,0.000387879358778347,0.288265210458835,-0.00014731170930752,0.858802677719289,0.0161356421162313,0.512052342828031,-0.00266519054167956,0.0335851583289032,0.00867139011893668,-0.0110862466178466,-0.0641427076701166,-0.00442431574235019,-0.108234376975672
-0.16016016016016,-0,1.04040426498427,0.00148042588038865,-4.84403828678878e-05,-0.0505756214346636,-0.00426352214349118,-0.109747605586132,2058.2524861388,1894.06245075431,0.00042106931045543,0.288268208588661,-0.000158154218842591,0.845010050362601,0.0171788551827135,0.534474416338898,-0.00276599825414502,0.0334665015058629,0.00585707058779159,-0.0110763209689637,-0.0516978938425004,-0.00440282665670924,-0.103996604042596
-0.17017017017017,-0,0.982658574997786,0.00164718894006342,-4.77722581103808e-05,-0.0351790577852901,-0.00422322968254471,-0.107330824778044,1951.13733865462,1846.3288960978,0.000453938324027514,0.288269340336984,-0.000169054331236269,0.830340654328779,0.0182144598654615,0.556958374764816,-0.00285622891289388,0.0331397935063017,0.00316047560868686,-0.0110660764600694,-0.0342340090663845,-0.00452632911480868,-0.110643450479413
-0.18018018018018,-0,0.964072511555037,0.00168609888865021,-5.6952361979099e-05,-0.0248520366286059,-0.00471837804672124,-0.106413654228557,2098.53658069342,1726.15068879831,0.00048631619155776,0.288268475698266,-0.000179769892129179,0.815206646705192,0.0194595270700755,0.578843199816569,-0.00293928240870583,0.0326003308018932,0.000582158429803142,-0.0108339487007941,-0.0242541128318951,-0.00481552298555592,-0.112680299925007
-0.19019019019019,-0,1.07525379074158,0.00193711132708065,-6.37400630374404e-05,-0.0160286809413022,-0.00586381250346001,-0.121008485819958,1983.05773431864,1928.78228195254,0.000518004993524096,0.288265833508129,-0.000190234081731223,0.799606755227019,0.0209814447026519,0.60015732601836,-0.00301497590571424,0.0318465289590527,-0.00177377384472948,-0.0105352560461591,-0.0170048915059667,-0.00596256019397039,-0.111295535035948
-0.2002002002002,-0,0.951174212316478,0.00185021945685379,-7.06190627155421e-05,-0.00528469637692285,-0.00690559714480401,-0.106699971110877,1985.22761983667,1865.62279175895,0.000548815453597889,0.288261622627513,-0.000200440358129793,0.783569031661886,0.0227782505406098,0.620887046025896,-0.0030833879442253,0.030899074400629,-0.00389804239395828,-0.0102318656106447,-0.00532237693675671,-0.00709175940283423,-0.101197367714459
-0.21021021021021,-0,1.05051018373227,0.00211824651355387,-8.03171799912576e-05,0.00355082989774272,-0.00793288329064217,-0.102062514436288,1812.90185676772,1727.67320184808,0.000578574772957477,0.288256057537127,-0.00021040004007878,0.767132667655326,0.0248356590779206,0.641007535255389,-0.00314465483365562,0.0297775157036994,-0.00577903933873887,-0.00994214415966073,0.00330609971555357,-0.00753007911391407,-0.10814186223921
-0.22022022022022,-0,1.05632057527611,0.00209740264561579,-8.73427917117425e-05,0.0118900886698701,-0.00832376429276698,-0.0975705343877683,1982.97882680049,1859.37565447466,0.000607125372457451,0.288249358692408,-0.000220130171126799,0.75034500478368,0.0271400197189608,0.660489056022758,-0.00319894401362902,0.028497904151044,-0.00740679062004809,-0.00967215828190198,0.0121803318863708,-0.00829967874174554,-0.0961644984829547
-0.23023023023023,-0,0.975666851453477,0.00232475937951525,-9.07716486468502e-05,0.0187297725483893,-0.00893747217410258,-0.0929364410842447,1660.71251122668,1991.85196607597,0.000634321016712466,0.288241798876235,-0.000229687362874972,0.733456121858584,0.0296706024711738,0.679088928386528,-0.00324742688321432,0.0270721095372529,-0.00864587506225859,-0.00946829277642696,0.0190316205527467,-0.0101009111300422,-0.0877959574722162
-0.24024024024024,-0,0.920154816180086,0.00245565421039639,-9.73057952331268e-05,0.0212865364273771,-0.0106846302906632,-0.0880337251176974,1876.76831808537,1926.89640690858,0.000660030217815562,0.288233598895582,-0.000239105516248221,0.716594413248151,0.0324164039897693,0.696736409019875,-0.00329045398604217,0.0255148730699793,-0.00960795321184277,-0.00930295095412297,0.0255600742201163,-0.0110484330738106,-0.089547627468219
-0.25025025025025,-0,1.03410060207976,0.00226729668366697,-0.000105993289997182,0.026680015299674,-0.0113512169140363,-0.0832939284539441,1888.2016660378,2032.82077983228,0.000684135793051128,0.28822497087382,-0.000248411481856781,0.699875746756453,0.0353708744376959,0.713388281613603,-0.0033282478357979,0.023840424999052,-0.010309508218466,-0.0091684450001499,0.0273487835649673,-0.0119502605454323,-0.0810071948706498
-0.26026026026026,-0,0.931478553833643,0.00253517879512392,-0.000118609224119983,0.0322633692823524,-0.0119865855629767,-0.0730109349165938,2190.66169825907,1919.52208903294,0.00070653431376408,0.288216121547911,-0.000257633736021098,0.683435310329108,0.0385293530155638,0.728993597743875,-0.00336107481907238,0.0220625819936543,-0.0107503673970386,-0.00906685442719631,0.0325959120903213,-0.0131372252019366,-0.0776053759619733
-0.27027027027027,-0,1.04191743782058,0.00228750941130796,-0.000134008528683332,0.0361589833049601,-0.0113786419228663,-0.0790704739636184,1896.71531829831,1683.81710364858,0.000727136265766777,0.288207244515047,-0.000266801226919876,0.667415716508496,0.0418892080792684,0.74350625794538,-0.00338918902350822,0.020195333595987,-0.0109430708776551,-0.0089986962665855,0.0353980926063346,-0.0111149301212476,-0.0694401427844153
-0.28028028028028,-0,1.02459912126991,0.00269097670833659,-0.000152603706303986,0.0385779418820043,-0.0128891810197072,-0.0662382090129884,1948.35392812493,1826.00137299391,0.000745866281656271,0.288198516260456,-0.000275941832757073,0.651958431781528,0.0454500020394702,0.756891339984534,-0.00341280556046515,0.0182528920742119,-0.0109071046500979,-0.00896270076057543,0.0383918235725404,-0.014112707705559,-0.0622777084292748
-0.29029029029029,-0,0.92252524809144,0.00275023633930792,-0.000173789653267748,0.037774726382221,-0.0135980417456993,-0.0572607845347796,2052.82629403187,1845.31505885225,0.000762663242509659,0.288190094311998,-0.000285081786891912,0.637200100854643,0.0492134360242731,0.769125522385987,-0.00343210133054937,0.0162495707917362,-0.0106646642149912,-0.008956951847667,0.0395587879088659,-0.0136537940627634,-0.0578075625682351
-0.3003003003003,-0,0.997900031127647,0.00274843103333362,-0.000179370888765623,0.0376048271876956,-0.0118995408083841,-0.0518251435555861,1963.49629219986,1790.68335461789,0.00077741813991688,0.28818229579331,-0.000294243101978647,0.623254194652757,0.0531865520260591,0.780208561559871,-0.0034468274610069,0.0141368322215455,-0.0100775258843541,-0.0089754769226375,0.0393797723659891,-0.0146345069819389,-0.0431948471511448
-0.31031031031031,-0,0.999984302349431,0.00252599156759579,-0.000201392802371682,0.0364024482288109,-0.0144534937218868,-0.0429075751644726,1927.76160940396,2033.59766473734,0.000790077394369293,0.288175301097577,-0.000303500259903229,0.610597409107662,0.0573520106477848,0.789861728953661,-0.00345826831694167,0.0119718860745934,-0.00915317944760758,-0.00908128981797335,0.0366881652487826,-0.0149157760545138,-0.0420187601225609
-0.32032032032032,-0,0.950000712852721,0.00291934962019169,-0.000210276455225511,0.0352732389834623,-0.0161274410092567,-0.0351062840265076,1910.13309378617,1922.56377765013,0.000800625798218876,0.288169140924589,-0.000312875696091862,0.599322097543725,0.0617151080593455,0.798125471860793,-0.00346642679352647,0.00979273422183239,-0.008169189008323,-0.00921188833741966,0.0323132393769142,-0.0149203766541952,-0.0326018719182841
-0.33033033033033,-0,1.00637408712681,0.00286661365115383,-0.000257748971948488,0.0323104238589281,-0.0174670654709973,-0.0290131038924422,1890.87143496466,1966.77002452669,0.000809025071823063,0.288163961442543,-0.000322369390743489,0.589462390518118,0.0662896085214258,0.805071287506108,-0.00347094483009639,0.00757542902842624,-0.00703595729945311,-0.00934270487707899,0.0281000063566914,-0.0154729943798041,-0.0293234584430385
-0.34034034034034,-0,1.01701899941364,0.00303666150151734,-0.000250815869314843,0.0290815576316415,-0.0174785243048645,-0.0195661527202989,2123.01989828707,1870.04922207765,0.000815256284597954,0.288159896899215,-0.000332026395471058,0.581334903197109,0.0710724908308938,0.810554397540289,-0.00347247251344569,0.00533969582040049,-0.00567389130561795,-0.00952627304625853,0.0263642927925498,-0.015851871940042,-0.0205206818376078
-0.35035035035035,-0,1.05999183799878,0.00265132294836015,-0.000273204972096648,0.0243290222292463,-0.0176488247469513,-0.0138763635129133,2005.53223453911,1901.08435875287,0.000819350306837093,0.288156877826476,-0.000341853338714303,0.574934220596914,0.0760757668343917,0.814655215221249,-0.00347092221379057,0.00313598916416602,-0.00438060768730087,-0.00971650756884661,0.0223976868912706,-0.0156314676634458,-0.013558015241317
-0.36036036036036,-0,1.0113770102542,0.00286387526024496,-0.000263700241271566,0.0214912647900054,-0.0177508272301017,-0.0060823191544185,1907.43613173946,2004.62581808598,0.000821360711881248,0.28815482271344,-0.000351845050616729,0.570204069736591,0.0813168563859061,0.817468585159909,-0.00346617867366027,0.000986599345644081,-0.00318120396789425,-0.00990054977233391,0.0175627645098261,-0.0148305155628909,-0.00589249996129645
-0.37037037037037,-0,1.03572057665045,0.00266208587752968,-0.000300556996719916,0.0141650316121538,-0.0175410361016491,0.000921513249775135,1940.90635612036,1722.42343472305,0.000821357991917642,0.288153639860525,-0.000361997767329078,0.567099894547744,0.0868131216146055,0.819061164699844,-0.00345826986898561,-0.00109165517810598,-0.00208038242080502,-0.0100802568025091,0.015486253455,-0.0175735946484954,0.000998954441445201
-0.38038038038038,-0,0.934574486055774,0.002891700275896,-0.000333566297895741,0.0121532077044872,-0.0189046982389033,0.00796125348878926,1849.80966864874,1987.99814674867,0.00081942673946054,0.288153221991048,-0.000372306840802909,0.565562553648208,0.0925827544686412,0.819492179026693,-0.00344728413954615,-0.00308468883725897,-0.00109645199553335,-0.0102545252416481,0.0124818701290141,-0.0179097734386235,0.00779864974236593
-0.39039039039039,-0,0.9959669278929,0.0029146656261824,-0.000333946701474509,0.00787877108175891,-0.0174771954565011,0.0133088862353295,1919.66315753709,1919.39918495294,0.000815663798688908,0.288153449629511,-0.000382765885115197,0.565514236765021,0.0986445588666208,0.818817988946314,-0.00343334827373844,-0.00498019183280781,-0.000245731733156328,-0.0104212846938357,0.00967799220914737,-0.0192492651655084,0.0135342114974084
-0.4004004004004,-0,1.07945267283777,0.00293519716048088,-0.000381920633718641,0.00453123074190497,-0.0206998909879776,0.0208878033675969,1740.83449022311,2013.06658224118,0.000810174511158123,0.288154202348794,-0.000393366744576976,0.566860642022052,0.105018031409871,0.817092544088577,-0.00341661305681016,-0.00676964807191425,0.000466955935206218,-0.0105784529476832,0.00478704142791313,-0.0199658156254488,0.0220287797535325
-0.41041041041041,-0,0.919393167303725,0.00275183195517426,-0.000374283327804234,0.00202884228199749,-0.0203951099469626,0.0266440082764595,1880.68999510097,1830.66451030246,0.00080306977001525,0.288155366163655,-0.000404100087581155,0.569494231459704,0.111723015375787,0.814367415955147,-0.00339724309232562,-0.00844743642314115,0.00104484635887266,-0.01072459527082,0.00199596431191804,-0.0210858836427955,0.0244317155824007
-0.42042042042042,-0,1.0880388443534,0.00289008500163056,-0.000429030808634079,-0.000376675691734121,-0.0195097001815103,0.0299762882167014,2123.49912786221,2119.25797290564,0.000794460964421794,0.288156845014824,-0.000414954730868153,0.573296779251949,0.118780168222796,0.810692342714736,-0.00337539474369007,-0.0100130428435946,0.00150279222927644,-0.01085761152675,-0.000363604442621795,-0.0215991514415827,0.0298257029155078
-0.43043043043043,-0,0.968505100242093,0.00280535717606907,-0.000421555574552364,-0.00227900646211433,-0.0213609984794814,0.032342552752972,1892.39777169546,2079.04282312481,0.00078446259493866,0.288158548408123,-0.000425918826543734,0.578144339880412,0.126210545838665,0.806114148482303,-0.00335124357296435,-0.0114633593238664,0.00184554954931165,-0.0109767724326331,-0.00254353214860763,-0.0199199528394797,0.0320601705691176
-0.44044044044044,-0,1.02792516705398,0.00278223423152734,-0.000477172847447646,-0.00355042344917023,-0.0205544445456934,0.0389467171432324,1995.71615569386,1852.33868305578,0.000773188784436764,0.28816040202672,-0.000436980690155277,0.583908571162104,0.134035405430334,0.800678019315228,-0.00332496542313998,-0.0127986882319232,0.002088440880145,-0.0110821724398168,-0.0039444184508745,-0.022501923668981,0.0390931227170191
-0.45045045045045,-0,1.03983460624742,0.00269938396678808,-0.000493027241636368,-0.0054286657550293,-0.0230380812744659,0.0395671825210867,1974.70208175372,1923.07712445215,0.000760753509831244,0.288162345420145,-0.000448128995999747,0.59045996702095,0.142276365282223,0.794427128960044,-0.00329673817627668,-0.0140191655136886,0.00224546855022714,-0.0111741815824516,-0.00515441502476563,-0.024208884604015,0.0450075325963775
-0.46046046046046,-0,1.12827095493533,0.00252957078179891,-0.000481466198893339,-0.0058990389141905,-0.0228210168252168,0.0462710363559072,2026.94862920335,1890.06629961499,0.000747272349572027,0.288164324237643,-0.000459353268311431,0.597670517771032,0.150954442124129,0.787402507355863,-0.00326675979794555,-0.0151231156317861,0.00232427468096566,-0.0112537752535441,-0.00610455182295026,-0.0247902131147514,0.049902768402965
-0.47047047047047,-0,1.07246040243443,0.00257294191321903,-0.000499360023366007,-0.00614310695159547,-0.0246788233852826,0.0523548729920472,1968.0528870671,1929.92640676428,0.000732862998107059,0.288166289403147,-0.000470644255914483,0.605415300517048,0.160089648419678,0.779643263530646,-0.00323525032285551,-0.0161083719017913,0.00233230067829493,-0.0113223541758289,-0.00639135292813713,-0.0239631557386538,0.0476574461438217
-0.48048048048048,-0,0.978704152835094,0.00233483760204577,-0.000602920436764402,-0.00577217858434514,-0.0265244658976468,0.0479154643631904,1743.58032112706,1927.62628802647,0.000717644973232458,0.288168197408486,-0.000481994132501495,0.613573481406303,0.169700547127488,0.771186946997666,-0.0032024506582313,-0.016973079758927,0.00227764459516349,-0.0113815489037411,-0.0065483111323088,-0.0266900327964419,0.0495550484365504
-0.49049049049049,-0,1.01778675533815,0.00238288418398174,-0.000614173365211004,-0.00631525072191219,-0.0260449429893936,0.0565517509170533,1953.86141668836,1949.01564192332,0.000701738950475755,0.288170011022675,-0.000493396876185215,0.622030856658838,0.179803338282319,0.762068483081938,-0.00316862678851791,-0.017716057852276,0.00216991994394516,-0.0114334352636899,-0.00609654573787077,-0.0256307616318078,0.0540341855732411
-0.500500500500501,-0,0.998726835623081,0.00220271163580156,-0.000606030928532028,-0.00571358567064242,-0.0296292725792583,0.0605835326754389,1787.13879324083,2029.96151096245,0.000685265945159412,0.288171700198979,-0.000504848937696492,0.630684239453869,0.190410229309757,0.752317309835884,-0.0031340814061999,-0.0183369439728799,0.00202102042151842,-0.0114808692813186,-0.00545612854923236,-0.0285213685831208,0.049000360455445
-0.510510510510511,-0,0.960561039428735,0.00244412418205289,-0.000604048761728693,-0.00481536688006424,-0.030378371997536,0.0583256568684381,1907.56221925179,1865.86779467944,0.000668346629633829,0.288173240298712,-0.000516348126906457,0.639432952844032,0.20152997344854,0.741964398484855,-0.00309912606461484,-0.0188360700700031,0.00183853747407017,-0.0115253878112835,-0.00466594463906504,-0.0284500185819652,0.0507034448734454
-0.520520520520521,-0,1.05755847353515,0.00214879628975605,-0.000660921176831769,-0.00469156162292066,-0.0292019534621645,0.0572916251533963,1972.11244253339,1931.82127544034,0.000651100609125762,0.288174612105744,-0.000527893332570972,0.648178294472677,0.213167359109943,0.731043484058633,-0.00306407610813452,-0.0192145028438661,0.00162984388726272,-0.0115682285528981,-0.00407185235822949,-0.0287280754671914,0.0631056387201089
-0.530530530530531,-0,1.0172728431479,0.00219128370472508,-0.000676151457629582,-0.00341260274261059,-0.027608163572666,0.05966965793592,1889.77229165169,1957.89925757468,0.000633645700760096,0.288175801721113,-0.000539484441276633,0.656823713458295,0.225322558478376,0.719591796840136,-0.00302924777982773,-0.0194740353176038,0.00140213933358645,-0.0116105427201289,-0.0037085211001863,-0.0267860478810828,0.0578577475906265
-0.540540540540541,-0,0.984393614240077,0.00206507801826343,-0.000709998348631111,-0.00267466220228193,-0.0288675987329567,0.0608079016317452,1863.63398442803,1903.4434421999,0.000616097243929752,0.288176800320774,-0.000551122272277361,0.665275117777746,0.237990476954974,0.707650726378875,-0.00299495548353717,-0.0196171551774631,0.00116229507330601,-0.0116534094159489,-0.00275815860479245,-0.0288965072784301,0.0622636980801958
-0.550550550550551,-0,0.995420099106462,0.0021211114091421,-0.000740769798469866,-0.00198141691734436,-0.0327154327749184,0.0644418040505017,2092.07855436513,1882.01754336681,0.000598567450809513,0.28817760381966,-0.000562808499824013,0.673441283756068,0.25116014676412,0.695266436706393,-0.00296150899675576,-0.0196470046192094,0.000916729273194137,-0.0116978205803074,-0.00180874981466341,-0.0305826826499289,0.0637340896225722
-0.560560560560561,-0,0.940911962436611,0.00205346211647181,-0.000819888165175677,-0.00102671859753609,-0.0308195676607365,0.0569622525949804,1727.87195276843,1723.67315292782,0.000581164800728879,0.288178212467113,-0.000574545561971701,0.681234385531132,0.264814202510619,0.682490402949878,-0.00292921062935378,-0.0195673364021737,0.000671311683619235,-0.0117446652723553,-0.000949136074903447,-0.0311731336203919,0.0571563431401986
-0.570570570570571,-0,0.978502859539244,0.00195375235932066,-0.000862315024570851,-0.000185900659894127,-0.0322391929250623,0.06077355817216,1925.06016538062,1883.65313306251,0.000563993480476173,0.288178630391744,-0.000586336558868451,0.688570657363451,0.278928478426589,0.669379827706731,-0.00289835236261102,-0.0193824677330337,0.000431292547033756,-0.0117947174589175,-0.000180156885991559,-0.0335280960616766,0.0576666238954841
-0.580580580580581,-0,1.05071621321867,0.00172845519437372,-0.00093380508627892,0.00062776781042595,-0.0339826807093312,0.052517136295928,1913.59001856669,2041.47715566965,0.000547152871933428,0.288178865111459,-0.000598185143933977,0.695371188505884,0.293471767499552,0.655997890146457,-0.002869213022062,-0.019097232669838,0.000201253431153847,-0.0118486277176859,0.000623354775529588,-0.0351433993552434,0.059179554480799
-0.590590590590591,-0,0.987632544146701,0.00189765928770218,-0.000817381607728245,0.00120129121315525,-0.0347587507606872,0.0564577420012453,1844.02924505979,1809.0772750056,0.000530737088067829,0.288178927023116,-0.00061009541118507,0.701562834433316,0.308405779899192,0.642413779636351,-0.00284205555121659,-0.0187169334376518,-1.49216571005507e-05,-0.0119069186768991,0.0014073231344154,-0.0349193669322435,0.0535464837689104
-0.600600600600601,-0,0.932378855190398,0.00175028713930235,-0.000877143359599064,0.0018876128670801,-0.0374490242364621,0.0513870217584997,1911.74070002102,1962.86337861862,0.000514834558027326,0.288178828885009,-0.000622071781699818,0.707079211413807,0.323685331469988,0.628702469358594,-0.00281712446235757,-0.01824729094878,-0.000214056569827701,-0.011969983889107,0.0019230973410395,-0.0361021915596005,0.0589566507711653
-0.610610610610611,-0,1.01736596870489,0.00172050808549666,-0.000988213036567889,0.00256621308969772,-0.0371133516002364,0.0553399256377452,2023.94683231266,2000.00584385977,0.000499527661938673,0.288178585304016,-0.000634118891610642,0.711861725787832,0.339258781999924,0.614944194374008,-0.00279464354495501,-0.0176943946323279,-0.000393676608921679,-0.0120380894986174,0.00270397647061488,-0.0358428988728118,0.0522584691934302
-0.620620620620621,-0,1.02658388654306,0.00152111894835682,-0.00106659192159589,0.00309266953058228,-0.0344952134082214,0.0523419515318687,1870.53812478733,1894.71337016496,0.000484892415944325,0.288178212237579,-0.000646241482935558,0.715860577110991,0.355068727619478,0.601223612980232,-0.00277481391118249,-0.0170646514915887,-0.000551987464427414,-0.012111377585533,0.00300043213023452,-0.0364224982347345,0.0502577544376401
-0.630630630630631,-0,1.06466910171465,0.0016041983336046,-0.000926428334338364,0.00363117496696465,-0.0385618541686455,0.048631457582336,1946.05753275299,1684.85507414114,0.000470998205706162,0.288177726520763,-0.000658444303586685,0.719035660230719,0.371052941925939,0.587628652811178,-0.00275781244480758,-0.0163647377432128,-0.00068784129808241,-0.0121898760694702,0.00350913310297503,-0.0379147364301871,0.0511968156233628
-0.640640640640641,-0,0.964739044690245,0.00158335186024469,-0.00108108533611596,0.0034717678231961,-0.0406348548502747,0.0467716494722008,1874.43755868303,1850.41758361267,0.000457907570617509,0.288177145424646,-0.000670732013796256,0.721357299417673,0.387145531939588,0.574249060666236,-0.00274379071319301,-0.0156015474583146,-0.0008006926118137,-0.0122735061744891,0.00370437671552272,-0.0439703136614044,0.0465516540377798
-0.650650650650651,-0,0.94557137358572,0.00150197341904636,-0.00113813184190327,0.00435881382238739,-0.0364903698484801,0.0424064481183764,1849.45669471656,1926.44411388487,0.000445698542905353,0.288176584788537,-0.000683103686636051,0.722758607458391,0.403275035965195,0.561239022798734,-0.00273283105543857,-0.0147573751646749,-0.000801607179350929,-0.0123558921562004,0.00458319085607817,-0.0465153073384596,0.0422973090798374
