leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
-0.22022022022022,0.044044044044044,1.05632057347547,0.00209768393365695,-0.000100019419578782,0.00756660353432129,-0.0102267731731859,-0.0976381517949771,1982.98089751867,1859.37559909748,0.000607272365989946,0.288246931388881,-0.000215702275950913,0.755562717949672,0.0306857159309197,0.65435721596259,-0.003229328276537,0.0283939397106096,-0.00740257449252162,-0.00893497372406778,0.00775130824164216,-0.0101971810970069,-0.0962311414924836
-0.23023023023023,0.046046046046046,0.975666849265347,0.00232514836948907,-0.000104497491391396,0.016325586745626,-0.0107862972396441,-0.0930225494666903,1660.71454142178,1991.85190104006,0.000634484035152408,0.288239107789778,-0.000224446988431472,0.73919634583522,0.0337208553014783,0.672645275179715,-0.00327905593213257,0.0269741053010025,-0.00876957413138483,-0.00866730581009318,0.0165886890212356,-0.012190407725751,-0.0878773030433937
-0.24024024024024,0.048048048048048,0.920154813571563,0.00245613624739636,-0.000112371461179002,0.0198425025137375,-0.012707069439125,-0.088115615636517,1876.77095260093,1926.89633728421,0.00066021238453665,0.288230693533021,-0.000233027868242461,0.722770675155231,0.0369610804047719,0.690098854999024,-0.00332272324939346,0.0254209470593458,-0.00972623002510848,-0.00847354041747013,0.0238261324802321,-0.0131397345947589,-0.0896309262456208
-0.25025025025025,0.0500500500500501,1.03410059847181,0.00226780223409255,-0.000122592633646094,0.0257269080651479,-0.0133343445422055,-0.0833751715969721,1888.20466234624,2032.82069863915,0.000684338934446552,0.288221901006601,-0.000241479445840867,0.706408840133635,0.0404022717459325,0.706649989046077,-0.00336069979693384,0.0237492896628781,-0.0104135560815012,-0.00831899420059879,0.0263717854943711,-0.0140380447919092,-0.0810862075819161
-0.26026026026026,0.0520520520520521,0.93147854991105,0.00253580896313919,-0.00013723690551589,0.0319487841229945,-0.0139348799971214,-0.0730881009826495,2190.66558037583,1919.5220046268,0.000706759807501277,0.288212930307699,-0.000249827906665584,0.690218249950195,0.0440443014276981,0.722259556494364,-0.00339321909492463,0.0219736594651542,-0.0108528940276366,-0.00819458077036009,0.0322780844601811,-0.0152725441054361,-0.0776873979436751
-0.27027027027027,0.0540540540540541,1.04191743261017,0.00228813395475792,-0.000154984881220526,0.0365408269665954,-0.013110638506368,-0.0791609336759048,1896.71903533852,1683.81702259862,0.00072738505726503,0.288203974614149,-0.000258102094868075,0.674332112867402,0.0478876310209592,0.736873785902977,-0.00342058988847056,0.0201080903488015,-0.0110432989040342,-0.00810360032773565,0.0357719011612299,-0.01280678589159,-0.0695195850214795
-0.28028028028028,0.0560560560560561,1.02459911526915,0.00269177394684789,-0.000176305867403872,0.0396219938803066,-0.0147362446036297,-0.0663202148781557,1948.35811643804,1826.00127744264,0.000746138847660598,0.288195210335058,-0.000266331115874693,0.658889410891355,0.0519341619450235,0.750444926052746,-0.00344310160706866,0.0181667969361771,-0.0110018942271911,-0.00804627998172808,0.0394308385682593,-0.0161351068350014,-0.0623548110175918
-0.29029029029029,0.0580580580580581,0.922525241839131,0.00275111153816806,-0.000200486762512697,0.0393319377772248,-0.0154406329063368,-0.0573376309012287,2052.83110148296,1845.31495467132,0.000762959606279135,0.288186794263943,-0.000274542851812568,0.644027704052317,0.0561875337607099,0.762935958952644,-0.00346100460401524,0.0161641284333148,-0.0107510789532918,-0.00802116212603228,0.0411895447985629,-0.0155039398940312,-0.0578851427336614
-0.3003003003003,0.0600600600600601,0.997900023388388,0.00274936063143181,-0.000206558076639324,0.0396190621501477,-0.0134289122383918,-0.0518994043496119,1963.50127192947,1790.68324629968,0.000777738142576765,0.288179042517733,-0.00028276133164528,0.629865436459344,0.0606566411797635,0.774332166343792,-0.00347411678887155,0.0140519584669339,-0.0101526996246859,-0.00802265674539401,0.0414890790759249,-0.0165153860201162,-0.043256741502558
-0.31031031031031,0.0620620620620621,0.999984293490076,0.00252691470719309,-0.000231471403810824,0.0408482026763199,-0.0162272434201842,-0.0429995138744615,1927.76689032683,2033.59753251771,0.000790423965381808,0.288172061069087,-0.000291008786189741,0.616524669477885,0.0653476239176246,0.784619028556857,-0.00348260390943462,0.011890161690884,-0.00940363593041247,-0.00805004367726739,0.0411688137150752,-0.016746257582762,-0.0421087943551222
-0.32032032032032,0.0640640640640641,0.950000703898846,0.00292026406061123,-0.000241176068837133,0.0403342604676105,-0.0180087335570585,-0.034976802734898,1910.13872350161,1922.56366316874,0.000800949758595336,0.28816611319475,-0.000299350516740959,0.604466655562231,0.0702463659612835,0.793527258752114,-0.00348756041374472,0.00966200399623214,-0.00824530835497893,-0.00815465267245333,0.0369495586779474,-0.0166608631575297,-0.032481627563123
-0.33033033033033,0.0660660660660661,1.0063740775225,0.00286718182949381,-0.000294973323920852,0.0375222786142078,-0.0194089327801947,-0.0286883004930785,1890.87740373293,1966.76993888722,0.000809275222207615,0.288161306690871,-0.00030780404945896,0.593763533527289,0.0753672753935303,0.801102140836575,-0.00348878735713911,0.00739384719706557,-0.00696266035575823,-0.00827812413311216,0.0326326968714599,-0.0171931746820665,-0.0289951806062822
-0.34034034034034,0.0680680680680681,1.01701898955004,0.00303691366495826,-0.000286392555093494,0.0359579224281317,-0.0193354073667296,-0.0192599853984979,2123.02705577093,1870.04917642162,0.000815418276230241,0.288157595231417,-0.000316383602228507,0.584484569070807,0.0807223497041103,0.807379520904736,-0.00348637034882057,0.00514462818290536,-0.00570179453246777,-0.00841780209992182,0.0325981574685533,-0.0175359427455004,-0.0201995782313156
-0.35035035035035,0.0700700700700701,1.05999182749784,0.00265123769775018,-0.000311246608201201,0.0307743007787287,-0.0194469787163879,-0.0135324912374366,2005.53942701599,1901.08435048114,0.000819420060744609,0.288154961066072,-0.000325138067006125,0.576948289849134,0.0863047022373619,0.812208205580244,-0.00348122035179194,0.00293778477470825,-0.0043569381756249,-0.00861465196540155,0.0283313133855073,-0.0172240828109219,-0.0132220320027949
-0.36036036036036,0.0720720720720721,1.01137699992527,0.00286346342687781,-0.000299731511126193,0.0277809121694418,-0.0194881711723095,-0.00575888458401835,1907.44337900779,2004.62584936214,0.000821339230733249,0.288153309941293,-0.000334073099597661,0.571144711538271,0.0921308210418171,0.815662693946478,-0.00347330563621322,0.0007903445588742,-0.00310739497786851,-0.00881705073862201,0.0227026944699398,-0.0162820370068782,-0.00557915925273131
-0.37037037037037,0.0740740740740741,1.03572056562623,0.00266141880704263,-0.000340845984679825,0.0188956165560962,-0.0191931154889521,0.0012165325159306,1940.91414037259,1722.42349477869,0.000821249100543354,0.288152536815841,-0.00034318530216234,0.56703374753912,0.0982199314932528,0.817817567804215,-0.00346261236792315,-0.00128323842729736,-0.00197113053067271,-0.00901536397507743,0.0206580765358211,-0.0192287405196602,0.00131876623613163
-0.38038038038038,0.0760760760760761,0.934574475571832,0.00289068208630842,-0.000377423490602364,0.0169399697326914,-0.0206187615835691,0.0082618920798221,1849.81747396838,1987.99825239228,0.000819235758882606,0.288152527031249,-0.000352471114322836,0.564572272767851,0.104590234024225,0.818730133663408,-0.00344922866317043,-0.00327009191091776,-0.000956545230744955,-0.00920953252775039,0.01739808183438,-0.0195336283012862,0.00809314797355591
-0.39039039039039,0.0780780780780781,0.995966915990692,0.00291336007972812,-0.00037700480881732,0.0117528496307197,-0.0190031141581388,0.0135638709329623,1919.67165393428,1919.39931974695,0.000815397041737913,0.288153154214203,-0.000361925022630202,0.563694818518532,0.111260261757089,0.818455439061348,-0.00343328049947511,-0.00515841202132819,-8.01352093603527e-05,-0.00939721774723005,0.0144367676102087,-0.0209299017288483,0.0137935131974413
-0.4004004004004,0.0800800800800801,1.07945265896329,0.0029336184494083,-0.000430204042034569,0.00765609919595887,-0.0224405504230217,0.0211447043687736,1740.84255009418,2013.06675541064,0.000809838830951126,0.288154292097083,-0.000371539261094192,0.564314550360298,0.118249096693617,0.817047268756709,-0.00341491344946625,-0.00694014201809929,0.000653293474117807,-0.00957577080584086,0.00808832436810744,-0.0216447464646002,0.0222997137274783
-0.41041041041041,0.0820820820820821,0.919393154504767,0.00275011585174298,-0.000420670807124466,0.00476456521520663,-0.0220465027435933,0.0268806255694396,1880.69908120643,1830.66469470627,0.000802671048068208,0.288155824905538,-0.000381304152634425,0.566326392115342,0.125576053648934,0.814558206848093,-0.00339427678391681,-0.0086111577240902,0.00124977013148359,-0.00974292037363071,0.00468735407170022,-0.0227932084107844,0.024648686180217
-0.42042042042042,0.0840840840840841,1.08803882786484,0.00288804429197469,-0.000481150761103034,0.00195651323747152,-0.021031426286232,0.0301809002865088,2123.50980946289,2119.2582154561,0.000794004619575803,0.288157652768261,-0.000391207831101588,0.56961089840985,0.133261354181059,0.811039355330279,-0.00337151418159634,-0.0101704905566965,0.00172156270212435,-0.00989618414238925,0.00188861909808382,-0.0232838514770883,0.0300292871205596
-0.43043043043043,0.0860860860860861,0.968505084201758,0.00280315522029068,-0.000471747339290434,-0.000673966896590874,-0.0229663612861798,0.032516429573725,1892.40766286612,2079.04308767825,0.000783953789516394,0.288159680490537,-0.000401237583980585,0.574039402069227,0.141325155067452,0.806539500221263,-0.00334679144108932,-0.011614798519063,0.00207201898314335,-0.0100346095661052,-0.000752194650201128,-0.0214170154150145,0.032232529274812
-0.44044044044044,0.0880880880880881,1.02792514840559,0.00277983898626803,-0.000532849081512018,-0.00251192082682721,-0.0220432525441558,0.0391166521876003,1995.72697494304,1852.33894092149,0.000772632256132446,0.288161831229712,-0.000411380618791368,0.579475879536104,0.149787781435458,0.801106313524305,-0.00332026916929798,-0.0129445671454372,0.00231794873537435,-0.0101579923551969,-0.00279067187289697,-0.0241317922779184,0.039263696568442
-0.45045045045045,0.0900900900900901,1.03983458555835,0.00269686214165133,-0.000549396703815426,-0.0047028856814085,-0.0246468918112643,0.0397090018005864,1974.71316719355,1923.07741354903,0.000760154055219078,0.288164041054805,-0.000421624281637965,0.585781046856634,0.1586696207699,0.794785830641363,-0.00329211192226586,-0.0141594454154464,0.00247213213882734,-0.0102664610459753,-0.00446530063000283,-0.0258994554536909,0.0451688515338954
-0.46046046046046,0.0920920920920921,1.12827093030484,0.00252702959105847,-0.000535403284806191,-0.00564363351610296,-0.0243579831836715,0.0464072166718198,2026.96039461698,1890.06660311123,0.000746634933666342,0.28816625252654,-0.000431956646360705,0.592815392060457,0.167990091059544,0.787622523955488,-0.00326250407862714,-0.0152576431755211,0.00254233195169858,-0.0103608469752864,-0.00584024851673948,-0.0264598023301712,0.0500496372717268
-0.47047047047047,0.0940940940940941,1.07246037675257,0.00257018458097665,-0.000554170216053936,-0.00626907367787458,-0.0262823751411014,0.052480286107117,1968.06468314591,1929.92673466368,0.000732192791443249,0.288168414144846,-0.000442366923720364,0.600441365212099,0.177767262410997,0.779659520147821,-0.00323165081228944,-0.0162369597495707,0.00253646219275148,-0.0104424476524126,-0.0065224100318463,-0.0255202056781818,0.0477716068405361
-0.48048048048048,0.0960960960960961,0.978704127145848,0.00233218750148303,-0.000667756617939145,-0.00619394316469,-0.0281878644647351,0.0480071824469826,1743.59109965158,1927.62663167368,0.000716947345404906,0.288170480717965,-0.000452845704044552,0.608524894033574,0.188017395733711,0.770938980881717,-0.00319977670221579,-0.0170955487055872,0.00246325672499188,-0.0105128397681197,-0.00702678657383036,-0.0283638143715528,0.0496499049540701
-0.49049049049049,0.0980980980980981,1.01778672608994,0.00238003866035784,-0.000678880006461378,-0.00707544896584991,-0.0276219470651764,0.0566353460864376,1953.87386070758,1949.01600376072,0.000701019466917394,0.288172413723256,-0.000463385104806785,0.616936434977807,0.198754376460827,0.761502549591623,-0.00316712386217825,-0.0178322344577811,0.00233210906850706,-0.0105737718822362,-0.00683041737149168,-0.0271826873002663,0.05411405926101
-0.500500500500501,0.1001001001001,0.998726804248605,0.00219996163151845,-0.000668584207153196,-0.00666046748862578,-0.0313621389542881,0.0606486596931473,1787.15050862247,2029.96190070727,0.000684530345243259,0.288174182511142,-0.000473979603214242,0.625557071515827,0.209987910834665,0.751387667971624,-0.00313396678474762,-0.0184466781064634,0.00215541509769526,-0.0106279717039693,-0.00636034338342896,-0.0301894392539519,0.0490530356165352
-0.510510510510511,0.102102102102102,0.960561006500709,0.00244095293043859,-0.000665132669252004,-0.00586107099362682,-0.0320951215839291,0.0583666157415637,1907.5750788516,1865.86816280155,0.000667600727281051,0.288175763490107,-0.000484625715459666,0.634275580903778,0.221723065459387,0.740630386706127,-0.00310060154577453,-0.0189393063667209,0.00194388170131733,-0.0106777751341401,-0.00567920024850273,-0.030057792614011,0.0507390510899392
-0.520520520520521,0.104104104104104,1.05755843405351,0.00214591535344931,-0.000726401470727563,-0.00601052600627134,-0.0307971214696162,0.0573117223342325,1972.12610352549,1931.82166477571,0.000650350228359248,0.288177139055615,-0.000495321225860726,0.642983681872082,0.233960496740949,0.729269820307237,-0.00306732804209802,-0.0193112469130188,0.00170564127038733,-0.0107246248553118,-0.00521659448599542,-0.0302973577058025,0.0631277753837094
-0.530530530530531,0.106106106106106,1.01727280187536,0.00218826512689104,-0.000741784408187834,-0.00467042614957734,-0.0290664374963854,0.0596705216009401,1889.78573295123,1957.89965843276,0.000632896627601857,0.288178297433769,-0.00050606499312153,0.651576064343653,0.246695940550196,0.717349109771866,-0.00303444599815949,-0.0195643401675818,0.0014485141562248,-0.0107697572315857,-0.00507541464065038,-0.0282008973346391,0.0578585850298621
-0.540540540540541,0.108108108108108,0.984393570931462,0.00206217177290682,-0.000777523744334604,-0.004020258506545,-0.0303425464048654,0.0607889564035659,1863.64758565219,1903.44383604377,0.000615355182937752,0.288179232393634,-0.000516856876745624,0.659950876287454,0.25991964442678,0.704916037077096,-0.00300225230000114,-0.0197011166276228,0.00117995995142018,-0.0108143291801564,-0.00414576112970708,-0.0303729319901245,0.0622442992860299
-0.550550550550551,0.11011011011011,0.995420051722936,0.00211807940385131,-0.000809800715679025,-0.00346713176656669,-0.0343329269172622,0.0644011144580554,2092.09421132756,1882.01793497648,0.000597837983763418,0.288179942844769,-0.000527697666397632,0.668010320157377,0.273615854840807,0.692023537275268,-0.00297103843199821,-0.0197247590265619,0.000906937299311164,-0.0108594190368236,-0.00316499464867607,-0.0320947308133677,0.0636938468924083
-0.560560560560561,0.112112112112112,0.940911914084196,0.0020504985531102,-0.000894754742118563,-0.00244891605732074,-0.0322946044454686,0.0569082097276873,1727.88520531729,1723.67351192969,0.000580453347104224,0.288180432357846,-0.000538588997767556,0.675661340429878,0.287762403546862,0.678730102583813,-0.00294108789858914,-0.0196390587785737,0.000635796662866243,-0.0109060105690387,-0.0022638672173577,-0.0326650922127905,0.0571021161297387
-0.570570570570571,0.114114114114114,0.97850280537373,0.00195092345452639,-0.000939476095694845,-0.00158423410674441,-0.0337334017144353,0.0606965596844223,1925.07528894181,1883.65352400512,0.000563305259902119,0.288180708631983,-0.000549533255800545,0.682816405570793,0.302330431247777,0.665100042568722,-0.00291267364305718,-0.0194483697091834,0.000372202081431984,-0.0109549782853189,-0.00153528601520424,-0.0350820424009273,0.0575935618111429
-0.580580580580581,0.116116116116116,1.05071615070132,0.00172596110112737,-0.00101569243962761,-0.000773533405020341,-0.0355084976233019,0.0524336625079221,1913.6054093056,2041.47757607421,0.000546492868965947,0.288180782927122,-0.000560533468594339,0.689394377695885,0.317284284690823,0.651203558566396,-0.00288605550607582,-0.0191575601616965,0.000121077615554438,-0.0110070765673201,-0.000768095678120104,-0.0367213323502685,0.0590854910582015
-0.590590590590591,0.118118118118118,0.98763248111578,0.00189495012320129,-0.000887631624419526,3.85988702239727e-05,-0.0362712516014213,0.056349360361759,1844.04442156055,1809.0776431406,0.000530110019618247,0.288180669477577,-0.000571593195413833,0.69532144839047,0.332581618626826,0.637116590868374,-0.00286147778272639,-0.0187719639997583,-0.000113423840034004,-0.0110629327603419,4.52189131441475e-05,-0.0364388568646221,0.0534436908570105
-0.600600600600601,0.12012012012012,0.932378791494204,0.00174783436766479,-0.000951033921829499,0.000732632669919794,-0.0390289244932232,0.0512708109201164,1911.75679277984,1962.86377176584,0.000514244843749746,0.288180384901403,-0.000582716412054249,0.700532103925385,0.348173725804918,0.622920402643062,-0.00283916694682356,-0.0182973308450295,-0.00032793132178212,-0.0111230439714962,0.000746405136377807,-0.0376252716098177,0.0588233213510135
-0.610610610610611,0.122122122122122,1.01736589445172,0.00171816202199624,-0.00106981577297826,0.00143260142687535,-0.0386319754221325,0.055194982687305,2023.9642509117,2000.00623665845,0.000498979397727692,0.288179947618686,-0.000593907396484017,0.704970069572849,0.364006106412717,0.608700875225842,-0.00281932961601008,-0.017739775828838,-0.000519848177850887,-0.0111877772329834,0.00150950853052368,-0.0373095376356046,0.0521215970053473
-0.620620620620621,0.124124124124124,1.02658380664447,0.00151912034196019,-0.00115293551813303,0.00203934780463637,-0.0358647909167236,0.052185041585488,1870.55457674158,1894.71373373346,0.000484389350356488,0.288179377290286,-0.000605170617363315,0.708589172819371,0.380019273763304,0.5945475050251,-0.00280215082969799,-0.0171057291175816,-0.000687328247759528,-0.0112573726472022,0.00197852522464699,-0.0378685955177235,0.0501070924672087
-0.630630630630631,0.126126126126126,1.06466901350949,0.00160218986332778,-0.000999958619923972,0.00264183938729052,-0.0400480384471897,0.0484659341697212,1946.07501816146,1684.85538892686,0.000470543720847445,0.288178694286889,-0.000616510627679187,0.711354060727639,0.396149776777126,0.580552111912213,-0.00278779270429657,-0.0164018854642593,-0.000829238132305439,-0.0113319491068421,0.00255304856720628,-0.0393759806162488,0.0510225606851339
