leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
0.032032032032032,0.032032032032032,0.95000073756828,0.00291692158518771,-7.21308044633448e-05,0.0265132678227647,0.000179731420287633,-0.0344932315293667,1910.16056359156,1922.56429681587,0.000799240275248759,0.288147351783212,-0.00024705961900743,0.648831030410813,0.0208173665448778,0.760647705068634,-0.00363437088544181,0.010494184020084,-0.00869500816710588,-0.0014520412539965,0.0242883725598011,0.000166279354904833,-0.0320325533605046
0.033033033033033,0.033033033033033,1.00637411927481,0.00286341048965211,-8.17021404641256e-05,0.0270928764755815,0.000482413938217629,-0.0281485297597811,1890.90192927563,1966.77066413381,0.000807353426419191,0.288141364547116,-0.000248194665663712,0.640938515611341,0.0206940170885117,0.767313219528161,-0.00363786708140534,0.00826119068725188,-0.0075460992651973,-0.00100737428435548,0.0235623650283538,0.000427340709701614,-0.028449635919809
0.034034034034034,0.034034034034034,1.01701903841424,0.00303238969096923,-7.33949513057054e-05,0.0284021408837322,0.000750457927996524,-0.018754521220079,2123.0580827029,1870.04994092311,0.000813277432497549,0.28813654813225,-0.000248905498709505,0.633956089190544,0.0205255859533351,0.77309661575996,-0.00363580907252921,0.00605295159719249,-0.00639094141966659,-0.000581928630979854,0.0257483580377156,0.000680615981274762,-0.0196694551287355
0.035035035035035,0.035035035035035,1.05999188593816,0.00264681370103966,-7.37161707882552e-05,0.027870476995532,0.00100170999690305,-0.0129649656410954,2005.57225909482,1901.08520519336,0.000817054206959919,0.288132872431622,-0.000249207266861985,0.627930136151373,0.0203119542928959,0.778004607072298,-0.00362848160554169,0.00388692088692173,-0.0052388859017019,-0.000173841563888043,0.0256580067778426,0.000887209071949407,-0.0126675264453503
0.036036036036036,0.036036036036036,1.01137706348559,0.00285812800173616,-6.5517192453205e-05,0.0277917151030791,0.00122097271170287,-0.00517548394448039,1907.47816107984,2004.62683503501,0.000818739057553711,0.288130325292894,-0.000249145038039487,0.623096360046297,0.0200503082204546,0.781888042648895,-0.00361688950352139,0.00177639321613144,-0.00400741468291129,0.000181691189413643,0.0227115226790443,0.00102010202499564,-0.00501396558915967
0.037037037037037,0.037037037037037,1.03572063939341,0.00265589202424441,-6.86510897506191e-05,0.0211750765957558,0.00139340018349364,0.00181330520712947,1940.95335654683,1722.42441719854,0.000818403240052997,0.288128821558664,-0.000248729847160102,0.619465783906266,0.0197412350014504,0.784775398575932,-0.0036012329207909,-0.000262332902271811,-0.00285023808240161,0.000525309021626454,0.0231501497539582,0.00139598652359847,0.00196568990277644
0.038038038038038,0.038038038038038,0.934574550569578,0.00288402008498632,-6.99173770195113e-05,0.0218258468106063,0.00167672391174118,0.00893353949347065,1849.85868722771,1987.99940650359,0.000816135550911163,0.288128245825498,-0.000247967593632714,0.617037746974006,0.0193854453673977,0.786694745957509,-0.00358176195125906,-0.00221155858754359,-0.00180021699712031,0.000862361565301605,0.0224160889840762,0.00158848054588938,0.00875107739846203
0.039039039039039,0.039039039039039,0.995967005552251,0.00290594344100827,-6.41028641658809e-05,0.0180588697426866,0.00168699103483977,0.0141932260567557,1919.7186038024,1919.40052161863,0.000812036309417348,0.288128479023103,-0.000246864269777852,0.615816096291497,0.0189837609739133,0.787661191355513,-0.00355880005803156,-0.00405974486070878,-0.000859206206723091,0.00119260779557426,0.0221828504549862,0.00185804054445056,0.0144335235786095
0.04004004004004,0.04004004004004,1.07945276716379,0.00292541804777875,-6.6983798866071e-05,0.0150427672975104,0.00213558691070651,0.0218362873880956,1740.88908369472,2013.06810704952,0.000806216110277198,0.288129399404704,-0.000245449652810502,0.615776652117229,0.0185363923780757,0.787702683037771,-0.00353263176045417,-0.00579631850529901,-3.8783509944799e-05,0.00149298998357258,0.0158920069061337,0.0020598530946879,0.0230290738112467
0.041041041041041,0.041041041041041,0.919393256668797,0.00274175049323306,-5.98272150946901e-05,0.0136703645819964,0.00221271168201993,0.0275312872615363,1880.75380564115,1830.66600234148,0.000798794630284996,0.288130871409162,-0.000243725121140972,0.616900801042021,0.0180443558282716,0.78683403770837,-0.00350361854781773,-0.00741232386719883,0.000649943418951733,0.00179168496550502,0.0134488324098358,0.00228765528518639,0.0252453224384228
0.042042042042042,0.042042042042042,1.08803896115991,0.00287859669681611,-6.23298231089656e-05,0.0122343351508905,0.00219656966000111,0.0307125771698234,2123.57682264897,2119.25981035078,0.000789893305116888,0.288132773944311,-0.000241690599764789,0.619157409438093,0.0175088836824223,0.785071679103319,-0.00347210408565214,-0.00890601187773375,0.00121722424828615,0.00209048998528746,0.0118097841485554,0.00243181803394977,0.0305582931353853
0.043043043043043,0.043043043043043,0.968505214397799,0.00279339832942605,-5.54962802551956e-05,0.0090380684181009,0.00246922204497242,0.0329331696167597,1892.47220964873,2079.04472012066,0.000779631229136883,0.288135008368464,-0.000239344204918196,0.622502852634972,0.0169312172035825,0.782434362963008,-0.0034383903546977,-0.0102797522312247,0.00168080145272255,0.00239159724379407,0.010087122597023,0.00230264454788016,0.032645630768832
0.044044044044044,0.044044044044044,1.02792529938814,0.00276966104144805,-5.67348906329234e-05,0.00655253988631997,0.00241760789378587,0.039455848191664,1995.80031400025,1852.340442586,0.000768128901941617,0.288137480894896,-0.000236682827327354,0.626883294363793,0.0163126159290244,0.778942381572058,-0.00340277743606831,-0.0115320819551286,0.00204309687365105,0.00269642982550152,0.00727968356386674,0.00264666983175149,0.039604167652647
0.045045045045045,0.045045045045045,1.03983475179743,0.00268660401679769,-5.27526409736605e-05,0.0056948871518208,0.00273406952661066,0.039902710302778,1974.79112037099,1923.07900552646,0.000755506050399898,0.288140110847315,-0.000233702218860182,0.632234847108503,0.0156550384948918,0.774618627371826,-0.00336554943413912,-0.0126638792168858,0.00231464650524152,0.00300633568458088,0.00540718718452974,0.0028730158940116,0.045389194281877
0.046046046046046,0.046046046046046,1.12827112602335,0.00251716203786735,-4.61769113638525e-05,0.00365231654305278,0.00271214040227945,0.0464847653752247,2027.04611505864,1890.06818351983,0.00074188017768819,0.288142833837797,-0.000230397313471256,0.638484855546459,0.0149607783417477,0.76948896311073,-0.00332696529590144,-0.0136774213529126,0.00250938876883013,0.00332232363376929,0.00377955730335164,0.00294616752113088,0.050133272636109
0.047047047047047,0.047047047047047,1.0724605781152,0.00255999996857949,-4.27431353605581e-05,0.00208458947668309,0.00291820785207343,0.0524244161308966,1968.15362094885,1929.92834734687,0.000727369123143966,0.28814559120686,-0.00022676271920162,0.645553959711162,0.0142320020945869,0.76358204223097,-0.00328728117790162,-0.0145722795319315,0.0026322167069338,0.00364478706375001,0.00216882876380689,0.00283358198019688,0.0477207496761384
0.048048048048048,0.048048048048048,0.978704325660111,0.00232291736074342,-4.58355747458089e-05,0.000764881460392504,0.00310231998963616,0.0478409247163456,1743.67509901753,1927.62822437981,0.0007120918389064,0.288148328831647,-0.000222792995984704,0.653357353446951,0.0134710583814401,0.756929784909327,-0.00324675342726436,-0.0153472990287386,0.00268744541688137,0.00397379162545757,0.000867728139175911,0.00312168480933644,0.0494779581722916
0.049049049049049,0.049049049049049,1.01778694877604,0.00237066393044666,-4.12451299765887e-05,-0.000233746458983821,0.00299618590122067,0.0563167012875234,1953.97398977361,1949.01757890326,0.000696168207363827,0.288150997503059,-0.000218482861121375,0.661805953193415,0.0126806350320331,0.749567930085686,-0.00320563701244603,-0.0160015378374166,0.00268015659056266,0.00430916587499354,-0.000225651528499997,0.00294853886491684,0.053809599860244
0.0500500500500501,0.0500500500500501,0.998727039689857,0.00219148890162486,-3.57331359112916e-05,-0.00107527416730906,0.0033342916507443,0.0601855475322094,1787.24773215572,2029.96348708385,0.000679718446431548,0.288153553461615,-0.000213827349147509,0.670807508027496,0.0118638236720604,0.741536605206931,-0.00316418321795577,-0.0165346620127821,0.00261627269318528,0.00465055376036857,-0.00102682175794651,0.00320961511559596,0.0486784674489966
0.0510510510510511,0.0510510510510511,0.960561250272119,0.00243190131340225,-3.1055981113598e-05,-0.00160651811791262,0.00332629167258109,0.057809307119596,1907.68503363392,1865.869555227,0.000662862376373708,0.288155958822774,-0.00020882193835401,0.680267676944721,0.0110241464836531,0.73288086064417,-0.00312263732637488,-0.0169470776319307,0.00250238992059819,0.0049974525485727,-0.00155666739140243,0.0031151458643552,0.050254573614526
0.0520520520520521,0.0520520520520521,1.05755872278902,0.00213839288955798,-2.93960115441587e-05,-0.00228151083615911,0.00309468467251382,0.056658239602659,1972.24633566973,1931.82302207573,0.000645718661890641,0.288158181846692,-0.000203462647766259,0.690091081207553,0.010165566608394,0.723651132033468,-0.00308123645826381,-0.0172399535166414,0.0023455722458715,0.00534924644557752,-0.00198014563704213,0.00304446532778454,0.062407976546478
0.0530530530530531,0.0530530530530531,1.01727310052269,0.00218117830195086,-2.57794358416929e-05,-0.00226927814622546,0.00281671562482663,0.0588810324963988,1889.90738894335,1957.90093223282,0.000628404073941072,0.288160197053467,-0.000197746106410386,0.700182333304703,0.00929248813162989,0.713903599789429,-0.00304020762638401,-0.017415200933264,0.00215314904591546,0.00570523818251801,-0.00246605495048947,0.00273283948769049,0.0570930693068601
0.0540540540540541,0.0540540540540541,0.984393881569566,0.00205618588061566,-2.29565054615635e-05,-0.0024238579697405,0.00282021922572077,0.0598732841730134,1863.7740729807,1903.44495974523,0.000611032788645748,0.288161985195415,-0.000191669596620973,0.710447040499746,0.00840974630588041,0.703700418368657,-0.00299976603176828,-0.0174754363122874,0.00193252687940485,0.00606467864175152,-0.00249952487844289,0.00282304344523712,0.0613067050297963
0.0550550550550551,0.0550550550550551,0.995420389268189,0.0021127990065381,-2.0052148488641e-05,-0.00259033399009819,0.00304372329106394,0.0633110743590179,2092.24369558423,1882.01891737988,0.000593715730363695,0.288163533101108,-0.000185231073444973,0.720792777665778,0.00752258728331392,0.693109790975007,-0.00296011361816477,-0.0174239369195061,0.00169101918522795,0.00642679417353009,-0.00236460387689936,0.00284530007978896,0.0626157778596139
0.0560560560560561,0.0560560560560561,0.94091225686044,0.00204638843161403,-1.82903603820037e-05,-0.00233666747773472,0.00271513745977474,0.0558358110329433,1728.01500285371,1723.67428011098,0.000576559962170613,0.288164833407276,-0.000178429162503997,0.731130020755125,0.00663663652598198,0.682205869079292,-0.00292143789497535,-0.0172645932606449,0.00143569584520513,0.006790811249168,-0.00216010054117454,0.00274628585848458,0.0560260633932764
0.0570570570570571,0.0570570570570571,0.978503188256993,0.00194812959445771,-1.55423110708419e-05,-0.00210702330705777,0.00267349903464211,0.0594313553031214,1925.2271258165,1883.65420498942,0.0005596681254693,0.288165884195316,-0.000171263138911415,0.741373028992183,0.00575785537407356,0.671068460728448,-0.00288391103417548,-0.0170018597084839,0.00117325373601924,0.00715597817903847,-0.00204192259418202,0.0027803838843806,0.0563930386329424
0.0580580580580581,0.0580580580580581,1.05071659220998,0.00172463017227459,-1.32509389858387e-05,-0.0018757327727094,0.00263600946692353,0.0512300719738084,1913.7636913926,2041.47812675785,0.000543137929814061,0.288166688549433,-0.000163732889991497,0.751440661013992,0.00489248571018559,0.659782537324557,-0.00284768924290963,-0.0166407040069341,0.000909908804100683,0.00752158372004845,-0.00186254688766601,0.00272604548748442,0.0577292108683451
0.0590590590590591,0.0590590590590591,0.987632926668083,0.00189491744391564,-8.81303957050557e-06,-0.00132494041224076,0.00250498594354577,0.0549291106487167,1844.204193677,1809.07795165509,0.000527061693678195,0.288167254053276,-0.000155838864616134,0.761257108089975,0.00404698317753938,0.648437535395391,-0.0028129124098886,-0.0161865560144336,0.00065130968634415,0.00788697249035168,-0.00155217924966819,0.00251656119418768,0.0520966766918754
0.0600600600600601,0.0600600600600601,0.932379242968021,0.00174929088193644,-6.81933596234065e-06,-0.0010499796020806,0.00248899761392336,0.0498542231804526,1911.93010889979,1962.86389760147,0.000511525936634416,0.288167592241509,-0.000147582011969148,0.770752526607076,0.00322793995267519,0.637126457724422,-0.00277970401987182,-0.0156452559550749,0.000402472445003191,0.00825155719410307,-0.00106971774568923,0.00239948224236399,0.0571980613963391
0.0610610610610611,0.0610610610610611,1.01736642304882,0.00172122638315822,-5.08273064501604e-06,-0.000730735197469322,0.00225631130223328,0.0535241197178427,2024.15604544834,2000.00613805094,0.00049661102318157,0.288167718021985,-0.000138963712476313,0.779863552533498,0.0024419986040195,0.625944786760502,-0.00274817132604216,-0.0150230024223256,0.000167735586840331,0.00861482773442063,-0.000769963643369893,0.00217907395437211,0.050543771592504
0.0620620620620621,0.0620620620620621,1.02658437878199,0.00152342725507349,-3.05576447700652e-06,-0.000359449463455362,0.0019006238424949,0.050453372639717,1870.73967535445,1894.71341267998,0.000482390858216719,0.288167649083252,-0.000129985703511276,0.78853368278584,0.00169575905065005,0.614989232030482,-0.00271840576480741,-0.0143263003769672,-4.92658039613661e-05,0.00897635735728439,-0.000348729053874687,0.00200681374916979,0.0484443766131607
0.0630630630630631,0.0630630630630631,1.06466964973185,0.00160858044198038,-8.48865162698995e-07,8.78613051721037e-06,0.00190518725521041,0.0467004293524305,1946.27592014357,1684.85489011612,0.000468932633913819,0.288167405300926,-0.0001206500023124,0.796713512368428,0.00099568103326159,0.604356341762741,-0.00269048359155082,-0.0135619093835903,-0.000245608269842394,0.00933580602294619,8.49083333232348e-06,0.00187321575138854,0.049163923722424
