leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
0.00900900900900901,0.00900900900900901,1.03783176253624,7.79476916617537e-15,3.92076603577518e-14,0.00443926414317145,0,1.98467459820839e-12,2011.53701635845,1887.31531364371,-1.50058546623808e-15,0.034985786550184,5.26531409094158e-06,-1,1.29868808614715e-10,-2.88845732436606e-11,0.000275526772030148,-4.99212184772838e-14,0.000223244498916155,0.000313613876908913,0.00454761156100858,0,2.00373051484348e-12
0.01001001001001,0.01001001001001,0.89588701635347,6.13124324291544e-15,3.60757343282869e-14,0.00358112958349202,0,1.74312540584487e-12,1928.46763079388,1888.93182397619,-1.55607769172738e-15,0.0349860093507386,5.6160402480878e-06,-1,1.3157067845393e-10,-2.34083358497643e-11,0.000271935048442245,-3.95867819287541e-14,0.000176928015523022,0.000314761846957393,0.00359172358790261,0,1.59161572810262e-12
0.011011011011011,0.011011011011011,0.923901261954267,4.63735398962473e-15,3.61480540276967e-14,0.00304709168539755,0,1.3187183195243e-12,1989.65473027495,1845.47428085724,-1.60051568432947e-15,0.0349861852293533,5.96496779781824e-06,-1,1.32930455323323e-10,-1.88937987764977e-11,0.000269109834665856,-3.16830368907291e-14,0.000139795825905397,0.000320638268016543,0.00282521377639,0,1.29318777908338e-12
0.012012012012012,0.012012012012012,0.982274588794465,4.31237142334396e-15,3.47787676025494e-14,0.00233677392538901,0,1.06319231998701e-12,1885.78482199166,1935.7204874959,-1.63570257970367e-15,0.0349863234576882,6.31738711360207e-06,-1,1.34008912097793e-10,-1.52391081852722e-11,0.00026689989131865,-2.50760140353953e-14,0.000110003652366264,0.000330290756451268,0.0022099433472107,0,1.02318153949454e-12
0.013013013013013,0.013013013013013,1.03199301591361,3.00992347168755e-15,3.52870669297061e-14,0.0017439825006812,0,7.73696641368791e-13,1959.90788820285,1870.69492580306,-1.6635857981582e-15,0.0349864314443976,6.67752302283692e-06,-1,1.34874113881009e-10,-1.23259058791502e-11,0.000265184438258956,-1.98906044517177e-14,8.60775308847552e-05,0.000342958726891356,0.00171545305968834,0,7.95807864051312e-13
0.014014014014014,0.014014014014014,0.999004904526236,2.45521515097088e-15,3.36191518238107e-14,0.0012280859181209,0,6.04444854886603e-13,2136.82516633134,1999.28164636856,-1.68623394953751e-15,0.0349865151094238,7.04874937605335e-06,-1,1.35555680017839e-10,-9.94515640317399e-12,0.000263867021418966,-1.61668546437832e-14,6.6839449893842e-05,0.000358034763431517,0.00131741683999564,0,6.3948846218409e-13
0.015015015015015,0.015015015015015,1.03258122584388,2.10494817534241e-15,3.51124533419435e-14,0.00103610227657812,0,5.41302474516732e-13,1913.64102023129,1692.4518137988,-1.70423867392565e-15,0.0349865791830857,7.43376040646462e-06,-1,1.36058886898164e-10,-8.00287363436741e-12,0.000262870614631667,-1.28280002480585e-14,5.13479225803538e-05,0.00037503377143931,0.000996406787294291,0,5.40012479177676e-13
0.016016016016016,0.016016016016016,0.951198505837952,1.56450270498282e-15,3.57776291530279e-14,0.000760625884686565,0,4.25134131670569e-13,1940.8733342683,1717.63165993606,-1.71889918919413e-15,0.0349866274450746,7.83470758143265e-06,-1,1.36436856628182e-10,-6.41522273131168e-12,0.000262133707772169,-1.04487359763202e-14,3.88504932103157e-05,0.000393568342549489,0.000736906859515329,0,4.2632564145606e-13
0.017017017017017,0.017017017017017,1.01132899410311,1.3774728316284e-15,3.20215640623066e-14,0.000517244274578817,0,3.14264499403094e-13,1994.58704114259,1875.65248264174,-1.73052223191559e-15,0.0349866629154321,8.25330889488683e-06,-1,1.36707342897961e-10,-5.14746508354422e-12,0.000261607182608775,-8.28156177603425e-15,2.8745780579576e-05,0.000413329081250785,0.000526525163408564,0,3.26849658449646e-13
0.018018018018018,0.018018018018018,0.978429929066211,1.10311173809274e-15,3.49876124598422e-14,0.00037032052839086,0,2.8324929144829e-13,1929.74614007396,1762.20096342998,-1.74021063851848e-15,0.0349866880071573,8.6909361505863e-06,-1,1.36905168375365e-10,-4.11246615250512e-12,0.000261251817748429,-6.92255784227648e-15,2.05531433390142e-05,0.000434068893736645,0.000355364860340046,0,2.70006239588838e-13
0.019019019019019,0.019019019019019,0.934493726161748,7.99794477833563e-16,3.72574819204254e-14,0.000185401715048602,0,1.92806113872187e-13,2102.4136718509,1884.16306666047,-1.7475297823687e-15,0.034986704648153,9.14868466829304e-06,-1,1.3702939722676e-10,-3.33188162968975e-12,0.00026103629600162,-5.2323379324706e-15,1.38884364628393e-05,0.000455590440894176,0.000215521746810055,0,1.98951966012828e-13
0.02002002002002,0.02002002002002,1.01234094373565,7.05874836176754e-16,3.55129963428304e-14,9.95978389947972e-05,0,1.60158600201551e-13,1840.13955678329,1871.01518853786,-1.75301560419408e-15,0.0349867143786726,9.62742895253485e-06,-1,1.37078762738664e-10,-2.72401268030226e-12,0.0002609356129968,-3.90565394410871e-15,8.44463577328684e-06,0.000477736118220459,0.000100683004816915,0,1.56319401867222e-13
0.021021021021021,0.021021021021021,0.928498920098665,5.75968640788665e-16,3.50696131404552e-14,6.06114853917426e-06,0,1.36025074593066e-13,2051.32239548029,1759.92781205569,-1.75763502239975e-15,0.034986718429187,1.01278671507336e-05,-1,1.37076579566357e-10,-2.20624839107874e-12,0.000260929806248692,-3.28368124134819e-15,3.97635291760972e-06,0.000500380053663462,5.80674810635173e-06,0,1.27897692436818e-13
0.022022022022022,0.022022022022022,1.07682191732321,4.71808293322661e-16,3.59849900901662e-14,-6.9353447122208e-05,0,1.00885004934689e-13,1972.83607033941,1949.69610088343,-1.76143241988772e-15,0.0349867177826092,1.06505565583195e-05,-1,1.37034891294969e-10,-1.78146715752719e-12,0.00026100294015132,-2.69958168255488e-15,2.87459633371237e-07,0.000523421717052198,-7.31339026245337e-05,0,1.13686837721616e-13
0.023023023023023,0.023023023023023,0.989031492874338,4.07329353977978e-16,3.52988513601309e-14,-0.000133747633327155,0,8.50279155115779e-14,2076.82852334106,1690.47685191293,-1.76447966740881e-15,0.0349867132240161,1.11959419737562e-05,-1,1.3696320925774e-10,-1.44754616963783e-12,0.000261142295361878,-2.17157876439362e-15,-2.77880306405244e-06,0.000546780816505567,-0.000139355210563963,0,8.5265128291212e-14
0.024024024024024,0.024024024024024,1.04445536777606,2.98419618823979e-16,3.45438934254604e-14,-0.000203322325033295,0,7.51687134306801e-14,1935.016523711,1703.62113278769,-1.76689008599469e-15,0.0349867053803811,1.17643783433402e-05,-1,1.36871684757502e-10,-1.20037699408249e-12,0.00026133772141833,-1.72994347220317e-15,-5.34772973667711e-06,0.000570393222643828,-0.000195426056450287,0,7.105427357601e-14
0.025025025025025,0.025025025025025,1.02825336126419,2.49085697658812e-16,3.46774919229267e-14,-0.000249301504005943,0,6.78197909466284e-14,1939.30412028688,1969.48185055379,-1.76879811231259e-15,0.0349866947523244,1.23561488457411e-05,-1,1.36742308541986e-10,-9.85660751883498e-13,0.000261581119720464,-1.35515571679524e-15,-7.51946815135169e-06,0.000594207713626736,-0.000243398302131936,0,7.105427357601e-14
0.026026026026026,0.026026026026026,0.95281174510329,2.25707833214097e-16,3.54380752173285e-14,-0.000271107052443433,0,2.57608830610044e-14,2014.54506629066,1829.35096548473,-1.76955092361642e-15,0.0349866817394839,1.29714793345743e-05,-1,1.36580328706484e-10,-8.77330021925766e-13,0.000261866030623788,-5.15622475109624e-16,-9.37406842408799e-06,0.000618183375693872,-0.000284910903317837,0,2.8421709430404e-14
0.027027027027027,0.027027027027027,0.9622494388941,1.76937874561923e-16,3.54389159469007e-14,-0.000331720864915096,0,4.94161590232392e-14,1814.04131927811,1890.04817280997,-1.77072027093409e-15,0.0349866666607891,1.36105498724816e-05,-1,1.36396916275662e-10,-7.1788203416905e-13,0.000262187303680977,-8.07183756699086e-16,-1.09755183620583e-05,0.000642287527215711,-0.000321273057188876,0,4.2632564145606e-14
0.028028028028028,0.028028028028028,1.01278654779198,1.63852254221686e-16,3.52769439536094e-14,-0.000395808838347345,0,3.042553159926e-14,2003.48984294616,1867.28854892766,-1.77191861682112e-15,0.0349866497706618,1.42735039424073e-05,-1,1.36216261061967e-10,-5.89102098420921e-13,0.000262540834287898,-8.52116553655458e-16,-1.23749685468439e-05,0.000666494060803982,-0.000353530606922448,0,2.8421709430404e-14
0.029029029029029,0.029029029029029,1.01392327017746,1.37319565306794e-16,3.44719730186928e-14,-0.00037472652644408,0,2.86363425899094e-14,1983.19351601208,1942.79164384975,-1.7724690018157e-15,0.0349866312719621,1.49604558038266e-05,-1,1.36016077852581e-10,-5.22638835532044e-13,0.000262923353361952,-3.84301318838663e-16,-1.36133098763131e-05,0.000690782119314718,-0.000382519074058507,0,2.8421709430404e-14
0.03003003003003,0.03003003003003,0.966415565037104,1.1971326888904e-16,3.649080865808e-14,-0.000366986556570872,0,3.03349377764079e-14,1850.66965408641,1892.06232467041,-1.77300986467032e-15,0.034986611326333,1.56714963675669e-05,-1,1.35801840524122e-10,-4.55123483510627e-13,0.000263332259373788,-3.75062844263506e-16,-1.47232335723647e-05,0.000715135038488358,-0.000408906011848842,0,2.8421709430404e-14
0.031031031031031,0.031031031031031,1.02499017355717,9.64289053030345e-17,3.75650900633493e-14,-0.000455233425429712,0,2.64843105404416e-14,1875.46641389848,1688.86766863749,-1.77352857154767e-15,0.0349865900624673,1.64066978874666e-05,-1,1.35570489454262e-10,-3.80810307123889e-13,0.000263765484203661,-3.52261829844306e-16,-1.57308775595648e-05,0.000739539502523874,-0.000433224829876622,0,2.8421709430404e-14
0.032032032032032,0.032032032032032,0.990049987576512,8.33835834416651e-17,3.52509733831026e-14,-0.000441744953060134,0,3.00225035823137e-14,1879.79806094488,1880.09829076564,-1.77373449475263e-15,0.0349865675827127,1.71661177072197e-05,-1,1.35328826934818e-10,-3.41101708560678e-13,0.000264221386010932,-1.2862753371152e-16,-1.66571422787572e-05,0.000763984869722732,-0.000455901807278281,0,2.8421709430404e-14
0.033033033033033,0.033033033033033,1.01925572444807,9.22673299997375e-17,3.84061581172366e-14,-0.000453318265843478,0,0,2016.29788380747,1847.91804134012,-1.77335398874841e-15,0.0349865439683512,1.7949801252623e-05,-1,1.35072512617939e-10,-3.56211102429042e-13,0.000264698663677152,2.97319090083586e-16,-1.75187422995809e-05,0.00078846263393472,-0.000477277666227849,0,0
0.034034034034034,0.034034034034034,0.975669228471963,7.66835329651658e-17,3.46243907937578e-14,-0.000424778421940431,0,3.08425898199382e-14,1956.20554555043,1769.41612062833,-1.77378759386783e-15,0.0349865192838165,1.87577844212184e-05,-1,1.34811605706161e-10,-2.92187596565081e-13,0.000265196288478417,-2.90485466674712e-16,-1.8329046788468e-05,0.00081296599446571,-0.000497624801276686,0,2.8421709430404e-14
0.035035035035035,0.035035035035035,0.889486990685158,6.64432355108669e-17,3.60500093334276e-14,-0.000475869473799118,0,2.66020924289652e-14,1968.69078076279,1909.54450045765,-1.77397871157324e-15,0.0349864935800647,1.95900954906934e-05,-1,1.34542903479322e-10,-2.5614955049136e-13,0.000265713449517152,-1.18072340098714e-16,-1.90987512187963e-05,0.000837489512608452,-0.000517161038729341,0,2.8421709430404e-14
0.036036036036036,0.036036036036036,1.09342409791649,5.40303030479505e-17,3.81591383125172e-14,-0.0005006124148464,0,2.89519752891123e-14,1862.56763637512,1795.855357007,-1.77412330637848e-15,0.0349864668972683,2.04467566429379e-05,-1,1.34264401164902e-10,-2.22711826939139e-13,0.000266249510142679,-8.2610939135712e-17,-1.98364142090563e-05,0.000862028837341237,-0.000536060625528023,0,2.8421709430404e-14
0.037037037037037,0.037037037037037,0.922021662669623,4.50662442108627e-17,3.60817178206142e-14,-0.000625229304420268,0,2.86480453624614e-14,1857.87143741932,1925.1202117772,-1.77422209486413e-15,0.0349864392669675,2.13277851811525e-05,-1,1.33976469785081e-10,-1.91910280668762e-13,0.000266803973148211,-4.79734104578838e-17,-2.05488865761219e-05,0.000886580486259704,-0.000554463005528305,0,2.8421709430404e-14
0.038038038038038,0.038038038038038,0.962131881430203,4.7113359943467e-17,3.69807053066852e-14,-0.000535983283187187,0,0,2001.85508013143,1859.97335089674,-1.77389836289217e-15,0.0349864107137911,2.22331945018677e-05,-1,1.3368134085547e-10,-2.07039223059132e-13,0.000267376452975732,2.53978715068052e-16,-2.1241654233965e-05,0.00091114167065297,-0.000572479827525285,0,0
0.039039039039039,0.039039039039039,0.884195796302127,4.31974369038519e-17,3.29372427017259e-14,-0.000669569010435617,0,2.57991753309312e-14,1938.50485360605,1675.8141255935,-1.77404672836456e-15,0.0349863812568302,2.31629948711821e-05,-1,1.3337999940326e-10,-1.74308816243191e-13,0.000267966653518669,-8.5279775602834e-17,-2.19191122492527e-05,0.000935710155782226,-0.000590200542930575,0,2.8421709430404e-14
0.04004004004004,0.04004004004004,1.03754320083865,2.58959934669348e-17,3.51863509092406e-14,-0.000582697702788685,0,2.81287479612121e-14,1896.91289247631,1793.23048513553,-1.77453088147227e-15,0.0349863509107366,2.41171940446819e-05,-1,1.33071940708476e-10,-1.06847891641929e-13,0.000268574350394513,-3.25132957471383e-16,-2.25847838677681e-05,0.000960284149313439,-0.000607696875846386,0,2.8421709430404e-14
0.041041041041041,0.041041041041041,1.04168566620898,2.97544646865321e-17,3.57899352804987e-14,-0.000649206862263144,0,0,1993.57275452318,1949.36406625694,-1.77414078905481e-15,0.0349863196866003,2.50957977624977e-05,-1,1.32754306128031e-10,-1.28133273838777e-13,0.000269199376787354,3.02349858960702e-16,-2.32414955571233e-05,0.000984862212213866,-0.000625026392839345,0,0
0.042042042042042,0.042042042042042,0.9939128940316,2.74670011790918e-17,3.29674711132967e-14,-0.000669078951983957,0,0,1929.83718233118,1803.93573957087,-1.7741007042761e-15,0.0349862875926512,2.6098810144674e-05,-1,1.32433203345474e-10,-1.18503982033083e-13,0.000269841612141334,4.76808319009616e-17,-2.38915169135458e-05,0.00100944318759933,-0.000642235353971898,0,0
0.043043043043043,0.043043043043043,0.871803756256467,2.93745316116608e-17,3.4722721813434e-14,-0.000548136379944115,0,0,1989.26107490213,1894.31256799434,-1.7738115996905e-15,0.0349862546348189,2.71262340069047e-05,-1,1.32104214826378e-10,-1.33352088069167e-13,0.000270500973131029,2.2688422970433e-16,-2.45366724680991e-05,0.00103402614390557,-0.000659360989700986,0,0
0.044044044044044,0.044044044044044,1.00925792161348,4.43959754205006e-17,3.57255732266805e-14,-0.000671476906992508,0,-7.05623598271354e-15,1934.23139041912,1902.46854072348,-1.77325063192939e-15,0.0349862208171809,2.81780711126819e-05,-1,1.31771176329949e-10,-1.81439755520365e-13,0.000271177406450088,4.17420877772831e-16,-2.51784310469632e-05,0.0010586103295097,-0.000676433319050318,0,-7.105427357601e-15
0.045045045045045,0.045045045045045,0.999988052663054,3.84096784924226e-17,3.68183022255786e-14,-0.000687160357344607,0,0,1972.31958491493,1803.54101752691,-1.77326258937975e-15,0.0349861861423201,2.92543223746628e-05,-1,1.31432323983089e-10,-1.70653966870953e-13,0.000271870883052364,6.77439973822154e-18,-2.58179771931657e-05,0.00108319513648044,-0.000693476602279475,0,0
0.046046046046046,0.046046046046046,1.0337620783624,3.97918962490263e-17,3.57289881557855e-14,-0.000674988079961691,0,0,1964.3655277237,1728.66777538262,-1.77331542271905e-15,0.0349861506116113,3.03549880154783e-05,-1,1.3108844674881e-10,-1.58246305624824e-13,0.000272581393552089,-2.45249594521946e-17,-2.6456268240612e-05,0.00110778007165083,-0.000710510499729367,0,0
0.047047047047047,0.047047047047047,0.961996363026871,3.65074785186458e-17,3.69038313649133e-14,-0.00074546327262396,0,0,1733.84019546021,1827.81107521957,-1.77338992987341e-15,0.0349861142254491,3.14800676961564e-05,-1,1.30738392569312e-10,-1.44204233307938e-13,0.000273308944550897,-4.09181064140017e-17,-2.70940799298583e-05,0.00113236473349103,-0.000727550998803395,0,0
0.048048048048048,0.048048048048048,1.1343162216566,2.56239396692064e-17,3.44523313327328e-14,-0.000708885656384667,0,2.79103072237996e-14,1995.88241669568,1873.50556872551,-1.77358937104342e-15,0.0349860769834308,3.26295606186897e-05,-1,1.30380285927267e-10,-1.14065294556333e-13,0.000274053555704152,-1.27766670106888e-16,-2.7732042870234e-05,0.00115694879365681,-0.00074461115325164,0,2.8421709430404e-14
0.049049049049049,0.049049049049049,0.964322938080822,3.34192072914716e-17,3.85454823205256e-14,-0.000783120581254222,0,0,2042.46901815167,1980.00629801849,-1.77326618287288e-15,0.0349860388845024,3.38034656079331e-05,-1,1.30015385309482e-10,-1.37435733680494e-13,0.000274815257377935,2.45754303280434e-16,-2.83706716752783e-05,0.00118153198224913,-0.00076170167378109,0,0
0.0500500500500501,0.0500500500500501,0.998304746510054,2.50759218946453e-17,3.66403732605386e-14,-0.000831509822884188,0,2.66473797378941e-14,2029.69178822562,1690.8668186873,-1.77350993759892e-15,0.034985999927075,3.50017811770083e-05,-1,1.29645769024565e-10,-1.04407134669941e-13,0.000275594088777986,-1.61240501938017e-16,-2.90103882473366e-05,0.00120611407603766,-0.000778831400047864,0,2.8421709430404e-14
0.0510510510510511,0.0510510510510511,0.917252863936103,3.13353398635967e-17,3.5637977881643e-14,-0.000837939186556865,0,-7.09666759558313e-15,2005.82491518215,1946.96142367791,-1.77296414152796e-15,0.0349859601091181,3.62245055795553e-05,-1,1.29270487351726e-10,-1.53730302382946e-13,0.000276390096455123,4.01873828229351e-16,-2.96515403913018e-05,0.00123069488906717,-0.000796007677145383,0,-7.105427357601e-15
0.0520520520520521,0.0520520520520521,1.0106255178834,4.14606996965987e-17,3.50307652582727e-14,-0.000824708366463372,0,0,1967.89902267979,1916.70191456385,-1.77271389249078e-15,0.034985919428234,3.74716368514265e-05,-1,1.28891307501269e-10,-1.76143179358867e-13,0.000277203333111688,1.87145818049006e-16,-3.02944166869805e-05,0.00125527426514262,-0.000813236656568961,0,0
0.0530530530530531,0.0530530530530531,0.956239959827561,4.31231350971995e-17,3.70057982062445e-14,-0.000780466956723762,0,0,1804.86105538545,1683.82008208565,-1.77270325372415e-15,0.0349858778817174,3.87431728440229e-05,-1,1.28507255688062e-10,-1.75629489234007e-13,0.000278033856648207,1.41735233049921e-17,-3.09392583773902e-05,0.0012798520718388,-0.000830523536521355,0,0
0.0540540540540541,0.0540540540540541,1.04094982876342,3.50309815052744e-17,3.75708060829423e-14,-0.00084688014158947,0,2.6562311830097e-14,1841.2040934782,2010.50948914079,-1.77304623199124e-15,0.0349858354666029,4.00391112508839e-05,-1,1.28117022801113e-10,-1.38189375189122e-13,0.000278881729401922,-2.38102142629726e-16,-3.15862688713462e-05,0.00130442819570902,-0.000847872753702461,0,2.8421709430404e-14
0.0550550550550551,0.0550550550550551,0.950837689040903,2.93048247970555e-17,3.52260260879879e-14,-0.000853898076751981,0,2.77232831185113e-14,2051.30864021092,1905.36529538066,-1.7733016426219e-15,0.034985792179703,4.13594496289325e-05,-1,1.27718499071602e-10,-1.0529281222612e-13,0.000279747017538565,-1.72305407108545e-16,-3.22356213315202e-05,0.0013290025384634,-0.000865288136644438,0,2.8421709430404e-14
0.0560560560560561,0.0560560560560561,0.995970920756991,3.22221131289067e-17,3.55149455758291e-14,-0.000871072657765963,0,0,1888.19479423684,1666.46332533778,-1.7730000452664e-15,0.0349857480176387,4.27041854154653e-05,-1,1.27314079783975e-10,-1.28625015001465e-13,0.000280629790566451,2.25728194081005e-16,-3.28874647444665e-05,0.00135357501391707,-0.000882773027882422,0,0
0.0570570570570571,0.0570570570570571,0.925595956739961,2.70659657357689e-17,3.81182407477323e-14,-0.000971867886870329,0,0,2056.89949195902,2094.68216078853,-1.7731231544344e-15,0.0349857029768633,4.40733159416725e-05,-1,1.26905751608616e-10,-1.11388382814735e-13,0.000281530120948353,-7.97485998881322e-17,-3.35419287701199e-05,0.00137814554554758,-0.000900330381895742,0,0
0.0580580580580581,0.0580580580580581,1.01542012407819,3.06804188823398e-17,3.43453677797347e-14,-0.000901191075292289,0,0,1879.28023593857,1665.8372843081,-1.77288446492666e-15,0.0349856570536823,4.54668384434857e-05,-1,1.26491234331939e-10,-1.29300198519222e-13,0.000282448083791538,1.79694722057666e-16,-3.41991276222645e-05,0.00140271406454754,-0.000917962843196563,0,0
0.0590590590590591,0.0590590590590591,0.993127932722706,2.07814462473667e-17,3.63613014284935e-14,-0.000943964693322385,0,3.16295883972609e-14,1935.1501968574,1711.57841440574,-1.7731973823789e-15,0.0349856102442686,4.68847500702026e-05,-1,1.26072791283111e-10,-9.37214882213635e-14,0.000283383756599814,-2.15868463293227e-16,-3.48591631621893e-05,0.00142728050827482,-0.000935672808282106,0,2.8421709430404e-14
0.0600600600600601,0.0600600600600601,0.993356252615644,1.26644502714176e-17,3.77273143747654e-14,-0.00102707429899914,0,3.06009889548778e-14,1773.14211575688,1962.79664353785,-1.7734705153057e-15,0.0349855625446752,4.83270478914086e-05,-1,1.25647230018243e-10,-5.87992025904693e-14,0.000284337219075697,-1.84594211676442e-16,-3.55221273694659e-05,0.00145184481900401,-0.000953462475870026,0,2.8421709430404e-14
0.0610610610610611,0.0610610610610611,1.09174713399369,3.08680107146123e-17,3.45786023797298e-14,-0.000900130782834694,0,-7.37752645958764e-15,1787.42507290059,1680.32235338783,-1.77267925776168e-15,0.0349855139508447,4.9793728902469e-05,-1,1.25216215488586e-10,-1.30012883542892e-13,0.000285308552961917,5.75545797472362e-16,-3.61881043266494e-05,0.00147640694294128,-0.000971333886212733,0,-7.105427357601e-15
0.0620620620620621,0.0620620620620621,1.00257054982281,2.92423320802633e-17,3.55945462006215e-14,-0.00096227936535635,0,0,1892.76733178734,1866.99597197442,-1.77276036808415e-15,0.0349854644586177,5.12847900289489e-05,-1,1.2478435979987e-10,-1.21101831551628e-13,0.000286297841915143,-5.3661818243705e-17,-3.68571718024616e-05,0.00150096682942508,-0.000989288953221035,0,0
0.0630630630630631,0.0630630630630631,1.04490999051861,4.5548244421093e-17,3.66485928567515e-14,-0.00102303001764909,0,-7.40497354564778e-15,2000.16152185169,1847.86187667724,-1.77226967450835e-15,0.0349854140637388,5.28002281301228e-05,-1,1.24345425657025e-10,-1.6507094981211e-13,0.000287305171404615,3.579160167644e-16,-3.75294025040431e-05,0.00152552443030031,-0.00100732948946813,0,-7.105427357601e-15
0.0640640640640641,0.0640640640640641,0.98312420860966,3.57351361347469e-17,3.71489184318477e-14,-0.00105674154423745,0,0,2081.29644379349,1879.95321395909,-1.77240439253234e-15,0.0349853627618619,5.43400400017796e-05,-1,1.23905196200292e-10,-1.53139045296762e-13,0.000288330628631312,-9.43777438470096e-17,-3.82048651025438e-05,0.0015500796994074,-0.00102545722669589,0,0
0.0650650650650651,0.0650650650650651,1.06763805418506,5.07338331449879e-17,3.62637695513284e-14,-0.000986766880368794,0,-8.01687480653396e-15,1998.48026518587,1955.4877438157,-1.77198594946311e-15,0.034985310548554,5.5904222378474e-05,-1,1.23459397383107e-10,-1.94509630767279e-13,0.000289374302463225,3.01145453963403e-16,-3.88836250257132e-05,0.00157463259218044,-0.00104367383191573,0,-7.105427357601e-15
